date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,98.11,98.86,97.99,98.86,EG,120400,0.0,0.0,98.86,98.11,98.86,97.99,120400,70.7355,70.1989,70.7355,70.113,120400,0.0,0.0
2007-01-03,99.25,99.58,98.12,98.12,EG,514500,0.01161961064111712,0.01161961064111712,98.12,99.25,99.58,98.12,514500,96.82,97.94,98.27,96.82,514500,1.1400000000000006,0.0116
2007-01-04,98.92,99.32,98.25,99.31,EG,365500,0.00825603913974113,0.00825603913974113,99.31,98.92,99.32,98.25,365500,98.0,97.61,98.01,96.95,365500,-0.3299999999999983,-0.0033
2007-01-05,97.62,98.61,97.43,98.44,EG,247300,-0.004994394047497654,-0.004994394047497654,98.44,97.62,98.61,97.43,247300,97.14,96.33,97.31,96.14,247300,-1.2999999999999972,-0.0131
2007-01-08,97.26,97.89,96.62,97.62,EG,744300,-0.008663744776271473,-0.008663744776271473,97.62,97.26,97.89,96.62,744300,96.33,95.98,96.6,95.34,744300,-0.35999999999999943,-0.0037
2007-01-09,97.07,97.5,96.77,97.26,EG,297700,-0.010600346549791115,-0.010600346549791115,97.26,97.07,97.5,96.77,297700,95.98,95.79,96.21,95.49,297700,-0.19000000000001194,-0.002
2007-01-10,97.25,97.49,96.28,97.08,EG,463100,-0.008765671185404132,-0.008765671185404132,97.08,97.25,97.49,96.28,463100,95.8,95.97,96.2,95.01,463100,0.18000000000000682,0.0019
2007-01-11,98.51,98.95,97.6,97.7,EG,516600,0.004077056365304308,0.004077056365304308,97.7,98.51,98.95,97.6,516600,96.41,97.21,97.64,96.31,516600,1.2600000000000051,0.013
2007-01-12,99.2,99.28,98.2,98.52,EG,872600,0.011109978595454118,0.011109978595454118,98.52,99.2,99.28,98.2,872600,97.22,97.89,97.97,96.9,872600,0.6899999999999977,0.007
2007-01-16,98.65,99.66,98.55,99.45,EG,329900,0.0055040260931608015,0.0055040260931608015,99.45,98.65,99.66,98.55,329900,98.14,97.35,98.34,97.25,329900,-0.5499999999999972,-0.0055
2007-01-17,98.14,98.74,97.92,98.11,EG,168900,0.0003057792273978304,0.0003057792273978304,98.11,98.14,98.74,97.92,168900,96.81,96.84,97.44,96.63,168900,-0.5100000000000051,-0.0052
2007-01-18,97.56,98.39,97.34,97.55,EG,391100,-0.005605952502293315,-0.005605952502293315,97.55,97.56,98.39,97.34,391100,96.26,96.27,97.09,96.06,391100,-0.5799999999999983,-0.0059
2007-01-19,96.16,98.5,95.77,97.65,EG,664200,-0.01987564978085825,-0.01987564978085825,97.65,96.16,98.5,95.77,664200,96.36,94.89,97.2,94.51,664200,-1.4000000000000057,-0.0144
