date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2012-06-29,24.6,24.75,22.83,23.75,NOW,10922574,0.0,0.0,23.75,24.6,24.75,22.83,10922574,23.75,24.6,24.75,22.83,10922574,0.0,0.0
2012-07-02,24.77,25.2,24.1,24.75,NOW,656652,0.006910569105690981,0.006910569105690981,24.75,24.77,25.2,24.1,656652,24.75,24.77,25.2,24.1,656652,0.16999999999999815,0.0069
2012-07-03,25.31,25.32,24.6,24.85,NOW,401048,0.028861788617886068,0.028861788617886068,24.85,25.31,25.32,24.6,401048,24.85,25.31,25.32,24.6,401048,0.5399999999999991,0.0218
2012-07-05,25.96,26.26,25.14,25.5,NOW,540959,0.055284552845528426,0.055284552845528426,25.5,25.96,26.26,25.14,540959,25.5,25.96,26.26,25.14,540959,0.6500000000000021,0.0257
2012-07-06,25.84,26.12,25.1,25.75,NOW,355017,0.05040650406504058,0.05040650406504058,25.75,25.84,26.12,25.1,355017,25.75,25.84,26.12,25.1,355017,-0.120000000000001,-0.0046
2012-07-09,25.27,26.3,25.18,25.96,NOW,152336,0.027235772357723502,0.027235772357723502,25.96,25.27,26.3,25.18,152336,25.96,25.27,26.3,25.18,152336,-0.5700000000000003,-0.0221
2012-07-10,25.05,25.69,25.05,25.22,NOW,303969,0.01829268292682924,0.01829268292682924,25.22,25.05,25.69,25.05,303969,25.22,25.05,25.69,25.05,303969,-0.21999999999999886,-0.0087
2012-07-11,23.74,25.35,23.49,25.02,NOW,296479,-0.03495934959349605,-0.03495934959349605,25.02,23.74,25.35,23.49,296479,25.02,23.74,25.35,23.49,296479,-1.3100000000000023,-0.0523
2012-07-12,24.08,24.47,22.62,23.3,NOW,325426,-0.02113821138211395,-0.02113821138211395,23.3,24.08,24.47,22.62,325426,23.3,24.08,24.47,22.62,325426,0.33999999999999986,0.0143
2012-07-13,24.18,24.92,23.98,24.69,NOW,89055,-0.017073170731707384,-0.017073170731707384,24.69,24.18,24.92,23.98,89055,24.69,24.18,24.92,23.98,89055,0.10000000000000142,0.0042
2012-07-16,24.38,24.56,23.8,24.08,NOW,118051,-0.008943089430894407,-0.008943089430894407,24.08,24.38,24.56,23.8,118051,24.08,24.38,24.56,23.8,118051,0.1999999999999993,0.0083
2012-07-17,24.27,24.48,23.93,24.48,NOW,227454,-0.013414634146341538,-0.013414634146341538,24.48,24.27,24.48,23.93,227454,24.48,24.27,24.48,23.93,227454,-0.10999999999999943,-0.0045
2012-07-18,24.23,24.69,24.0,24.43,NOW,103725,-0.015040650406504104,-0.015040650406504104,24.43,24.23,24.69,24.0,103725,24.43,24.23,24.69,24.0,103725,-0.03999999999999915,-0.0016
2012-07-19,24.0,24.67,23.9,24.67,NOW,254456,-0.02439024390243908,-0.02439024390243908,24.67,24.0,24.67,23.9,254456,24.67,24.0,24.67,23.9,254456,-0.23000000000000043,-0.0095
2012-07-20,25.23,25.23,23.9,24.04,NOW,260839,0.025609756097560932,0.025609756097560932,24.04,25.23,25.23,23.9,260839,24.04,25.23,25.23,23.9,260839,1.2300000000000004,0.0513
2012-07-23,24.35,25.01,23.91,25.01,NOW,603333,-0.01016260162601626,-0.01016260162601626,25.01,24.35,25.01,23.91,603333,25.01,24.35,25.01,23.91,603333,-0.879999999999999,-0.0349
2012-07-24,24.84,25.96,24.6,24.83,NOW,291458,0.009756097560975546,0.009756097560975546,24.83,24.84,25.96,24.6,291458,24.83,24.84,25.96,24.6,291458,0.48999999999999844,0.0201
2012-07-25,24.93,25.47,24.84,25.06,NOW,110704,0.013414634146341394,0.013414634146341394,25.06,24.93,25.47,24.84,110704,25.06,24.93,25.47,24.84,110704,0.08999999999999986,0.0036
2012-07-26,24.42,25.35,24.0,24.93,NOW,157915,-0.007317073170731696,-0.007317073170731696,24.93,24.42,25.35,24.0,157915,24.93,24.42,25.35,24.0,157915,-0.509999999999998,-0.0205
2012-07-27,25.33,25.44,24.32,24.48,NOW,100051,0.02967479674796735,0.02967479674796735,24.48,25.33,25.44,24.32,100051,24.48,25.33,25.44,24.32,100051,0.9099999999999966,0.0373
