Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2019-08-29,MRNA,14.91,15.2,14.61,15.18,1684181
2019-08-30,MRNA,15.3,15.75,15.2,15.73,1601551
2019-09-03,MRNA,16.1,16.5,14.35,14.88,2508895
2019-09-04,MRNA,15.11,15.59,14.8,15.42,1555729
2019-09-05,MRNA,15.65,16.13,15.02,15.53,1394529
2019-09-06,MRNA,15.56,16.18,15.14,15.88,2042503
2019-09-09,MRNA,15.98,16.23,15.36,16.03,2311752
2019-09-10,MRNA,16.06,17.34,15.97,17.09,3077421
2019-09-11,MRNA,17.34,17.59,15.89,15.92,3590692
2019-09-12,MRNA,16.23,18.46,16.2,16.4,8290874
2019-09-13,MRNA,16.45,17.04,16.06,16.71,3162383
2019-09-16,MRNA,16.73,17.31,16.69,17.05,3053899
2019-09-17,MRNA,17.46,17.95,17.19,17.66,5239640
2019-09-18,MRNA,17.77,18.0,17.35,17.78,5834569
2019-09-19,MRNA,17.71,18.42,17.62,17.9,5866926
2019-09-20,MRNA,18.14,18.39,17.75,18.07,25237508
2019-09-23,MRNA,18.24,18.48,17.56,17.83,4861272
2019-09-24,MRNA,17.83,17.99,17.25,17.82,5213302
2019-09-25,MRNA,17.71,17.71,17.1,17.18,3045069
2019-09-26,MRNA,17.41,17.51,16.14,16.34,4449091
2019-09-27,MRNA,16.29,16.54,15.68,15.9,2309047
2019-09-30,MRNA,15.79,16.27,15.67,15.92,1532173
2019-10-01,MRNA,15.87,16.06,14.8,14.81,1544925
2019-10-02,MRNA,14.78,15.01,14.42,14.86,1783307
2019-10-03,MRNA,15.24,15.24,14.41,15.07,1464168
2019-10-04,MRNA,15.05,15.57,14.89,15.51,1022019
2019-10-07,MRNA,15.45,15.63,15.07,15.47,1373936
2019-10-08,MRNA,15.36,15.48,15.01,15.31,1226190
2019-10-09,MRNA,15.33,15.55,14.18,14.2,2386365
2019-10-10,MRNA,14.13,14.41,13.87,14.16,1345771
2019-10-11,MRNA,14.24,14.7,13.99,14.05,941288
2019-10-14,MRNA,14.19,14.27,13.67,13.93,960535
2019-10-15,MRNA,13.93,14.45,13.53,14.33,1157446
2019-10-16,MRNA,14.27,14.32,14.02,14.15,915084
2019-10-17,MRNA,14.23,14.72,14.15,14.54,1033914
2019-10-18,MRNA,14.5,14.85,14.07,14.81,1596568
2019-10-21,MRNA,14.9,15.59,14.66,15.5,931443
2019-10-22,MRNA,15.56,16.09,15.55,15.92,594156
2019-10-23,MRNA,16.16,17.01,16.09,16.9,1512239
2019-10-24,MRNA,16.92,17.03,16.05,16.59,1112146
2019-10-25,MRNA,16.73,17.1,16.43,17.01,737109
2019-10-28,MRNA,17.01,17.15,16.81,17.03,652386
2019-10-29,MRNA,16.96,17.16,16.66,16.99,751727
2019-10-30,MRNA,16.95,17.24,16.52,17.14,961150
2019-10-31,MRNA,17.03,17.15,16.49,16.75,1015552
2019-11-01,MRNA,16.8,16.89,15.52,15.66,1603732
2019-11-04,MRNA,15.9,16.8,15.83,16.8,1357932
2019-11-05,MRNA,16.94,17.72,16.71,16.89,1742360
2019-11-06,MRNA,16.83,17.49,16.05,16.13,1575549
2019-11-07,MRNA,16.33,17.61,16.28,17.5,2043611
2019-11-08,MRNA,17.25,17.5,17.11,17.49,973669
2019-11-11,MRNA,17.33,17.52,17.2,17.4,949933
2019-11-12,MRNA,17.34,18.1,17.3,17.99,1978343
2019-11-13,MRNA,18.0,18.5,17.71,18.25,2014902
2019-11-14,MRNA,18.16,18.5,17.91,18.34,1532586
2019-11-15,MRNA,18.39,19.43,18.35,19.37,1882089
2019-11-18,MRNA,19.21,19.45,18.67,19.45,923140
2019-11-19,MRNA,19.27,19.87,19.08,19.36,1144750
2019-11-20,MRNA,19.38,20.4,19.35,20.18,2316542
2019-11-21,MRNA,19.98,20.32,19.69,20.2,1202497
2019-11-22,MRNA,20.07,20.73,19.86,20.69,1443557
2019-11-25,MRNA,20.9,21.0,19.95,20.0,1927782
2019-11-26,MRNA,20.0,20.65,19.82,20.33,1549446
2019-11-27,MRNA,20.28,20.7,19.99,20.37,1561222
2019-11-29,MRNA,20.6,20.93,20.28,20.36,1186734
2019-12-02,MRNA,20.3,20.54,19.6,19.76,1186785
2019-12-03,MRNA,19.48,21.37,19.41,21.28,1795347
2019-12-04,MRNA,21.0,21.47,20.93,21.27,1980055
2019-12-05,MRNA,21.49,21.5,20.57,20.64,1478421
2019-12-06,MRNA,20.78,21.04,18.82,18.94,3537657
2019-12-09,MRNA,19.07,19.3,18.67,18.78,2823956
2019-12-10,MRNA,18.78,19.09,18.58,18.87,1619895
2019-12-11,MRNA,19.03,19.11,18.53,18.65,1233120
2019-12-12,MRNA,18.56,19.05,18.32,18.45,1313402
2019-12-13,MRNA,18.47,18.72,18.32,18.62,1302439
2019-12-16,MRNA,18.6,18.97,18.22,18.52,1785541
2019-12-17,MRNA,18.54,18.7,18.31,18.44,1647786
2019-12-18,MRNA,18.48,19.0,18.48,18.64,1277655
2019-12-19,MRNA,18.58,19.67,18.5,19.41,2101681
2019-12-20,MRNA,19.4,20.0,19.05,19.83,10931559
2019-12-23,MRNA,19.79,19.85,19.34,19.7,1789840
2019-12-24,MRNA,19.69,19.79,19.35,19.75,488921
2019-12-26,MRNA,19.82,20.11,19.66,19.86,750317
2019-12-27,MRNA,19.99,20.0,19.25,19.52,1046852
2019-12-30,MRNA,19.54,19.94,18.94,19.05,1183298
2019-12-31,MRNA,18.96,19.64,18.96,19.56,1112406
2020-01-02,MRNA,19.57,19.81,18.88,19.23,1229434
2020-01-03,MRNA,19.02,19.36,18.72,18.89,1750976
2020-01-06,MRNA,18.7,18.74,18.01,18.13,1606505
2020-01-07,MRNA,18.15,18.32,17.68,17.78,1461935
2020-01-08,MRNA,17.99,18.08,17.76,17.98,1041551
2020-01-09,MRNA,18.0,18.55,17.9,18.4,1531344
2020-01-10,MRNA,21.0,21.0,19.05,19.14,4504819
2020-01-13,MRNA,19.26,20.36,18.6,20.26,2207943
2020-01-14,MRNA,20.45,20.5,19.55,20.0,1782859
2020-01-15,MRNA,19.94,20.58,19.94,20.24,2054963
2020-01-16,MRNA,21.68,21.87,20.77,21.01,4928102
2020-01-17,MRNA,21.5,21.5,20.55,20.62,3348525
2020-01-21,MRNA,20.79,21.49,20.64,20.94,2089578
2020-01-22,MRNA,22.08,23.2,21.7,21.97,10920657
2020-01-23,MRNA,22.17,22.65,21.4,21.47,3663943
2020-01-24,MRNA,21.6,21.88,20.9,21.12,2947764
2020-01-27,MRNA,22.1,23.12,21.12,22.74,10294739
2020-01-28,MRNA,23.5,23.5,21.85,22.36,5649269
2020-01-29,MRNA,22.23,22.34,20.45,20.55,4675832
2020-01-30,MRNA,21.05,21.74,20.8,20.99,3061810
2020-01-31,MRNA,21.14,21.32,20.05,20.51,2833631
2020-02-03,MRNA,20.66,21.06,19.7,20.38,3214618
2020-02-04,MRNA,20.09,20.88,19.75,20.87,1824436
2020-02-05,MRNA,20.99,21.2,19.67,20.05,2656824
2020-02-06,MRNA,20.27,20.32,19.7,19.88,1929739
2020-02-07,MRNA,19.79,23.39,19.79,23.24,10144169
2020-02-10,MRNA,23.5,23.95,22.38,23.65,9356771
2020-02-11,MRNA,22.09,22.74,21.28,21.35,6188339
2020-02-12,MRNA,19.64,19.67,18.5,19.01,19231794
2020-02-13,MRNA,19.36,19.8,18.89,19.05,6837002
2020-02-14,MRNA,19.27,19.29,18.85,19.0,5384464
2020-02-18,MRNA,19.14,19.35,18.57,18.91,4129369
2020-02-19,MRNA,19.09,19.24,18.73,18.92,3148012
2020-02-20,MRNA,18.86,19.17,18.42,18.54,4562216
2020-02-21,MRNA,18.47,18.55,17.91,18.23,3696712
2020-02-24,MRNA,19.23,19.28,18.3,18.59,7605391
2020-02-25,MRNA,22.15,26.55,20.51,23.76,65001881
2020-02-26,MRNA,29.05,29.98,27.08,29.16,78016785
2020-02-27,MRNA,35.88,36.0,23.05,26.16,68256337
2020-02-28,MRNA,23.38,25.95,22.02,25.93,24425125
2020-03-02,MRNA,27.0,30.75,25.21,29.88,33084026
2020-03-03,MRNA,27.8,28.6,26.6,27.91,17599114
2020-03-04,MRNA,27.99,28.72,26.8,27.49,11817666
2020-03-05,MRNA,27.49,28.95,26.54,28.01,14669976
2020-03-06,MRNA,27.98,29.8,27.67,29.61,21097488
2020-03-09,MRNA,30.0,30.0,24.16,24.29,14124076
2020-03-10,MRNA,25.71,25.94,21.28,22.34,13019516
2020-03-11,MRNA,22.54,25.75,22.52,23.61,14825434
2020-03-12,MRNA,22.9,24.28,21.9,22.3,11305347
2020-03-13,MRNA,23.0,23.47,19.31,21.3,11853052
2020-03-16,MRNA,23.76,27.8,22.22,26.49,39850785
2020-03-17,MRNA,29.36,32.7,27.31,28.18,44484144
2020-03-18,MRNA,27.13,32.54,26.55,31.58,28702290
2020-03-19,MRNA,32.78,34.98,25.19,28.27,36952753
2020-03-20,MRNA,29.25,30.23,26.2,28.2,16522449
2020-03-23,MRNA,28.71,29.81,26.25,26.57,11080845
2020-03-24,MRNA,27.09,27.25,24.36,25.82,12550494
2020-03-25,MRNA,25.0,27.98,24.79,27.13,9651543
2020-03-26,MRNA,27.56,28.79,27.56,27.94,5585886
2020-03-27,MRNA,28.37,31.09,27.95,30.05,12408297
2020-03-30,MRNA,30.59,31.69,28.27,30.48,10749923
2020-03-31,MRNA,30.6,30.98,29.2,29.95,6027880
2020-04-01,MRNA,30.05,30.94,29.44,29.67,7004587
2020-04-02,MRNA,30.6,33.39,29.84,33.2,15934404
2020-04-03,MRNA,32.81,35.66,32.72,34.84,16896224
2020-04-06,MRNA,34.91,35.19,33.33,34.64,10841594
2020-04-07,MRNA,33.81,34.03,30.98,32.02,10104337
2020-04-08,MRNA,32.36,32.94,31.75,32.42,4119844
2020-04-09,MRNA,32.55,32.92,31.32,31.86,4861753
2020-04-13,MRNA,32.0,32.98,31.71,32.9,5603883
2020-04-14,MRNA,34.0,34.99,33.15,34.66,8126897
2020-04-15,MRNA,34.64,38.45,33.72,37.25,15682994
2020-04-16,MRNA,38.07,41.55,36.62,40.6,20670718
2020-04-17,MRNA,48.99,49.0,43.38,46.85,32285976
2020-04-20,MRNA,45.0,54.95,44.51,51.69,34102467
2020-04-21,MRNA,53.0,56.38,43.11,49.26,39641959
2020-04-22,MRNA,50.61,51.82,49.06,51.2,11690439
2020-04-23,MRNA,49.1,50.7,46.89,47.44,15152351
2020-04-24,MRNA,47.15,50.5,47.14,50.5,11712457
2020-04-27,MRNA,51.53,51.7,47.3,48.05,13744397
2020-04-28,MRNA,50.4,50.45,47.17,47.88,13067207
2020-04-29,MRNA,46.6,46.95,45.01,46.37,11761966
2020-04-30,MRNA,46.78,48.37,45.82,45.99,7741871
2020-05-01,MRNA,48.71,50.45,46.29,47.93,21701291
2020-05-04,MRNA,48.05,50.5,48.0,50.5,10460549
2020-05-05,MRNA,50.48,50.96,47.23,49.34,11160180
2020-05-06,MRNA,48.45,49.25,47.52,48.95,6692345
2020-05-07,MRNA,55.78,55.99,51.06,53.19,30942700
2020-05-08,MRNA,53.06,59.88,52.15,59.25,24135545
2020-05-11,MRNA,59.6,67.67,59.14,66.9,34852044
2020-05-12,MRNA,65.99,68.49,62.02,62.35,25934464
2020-05-13,MRNA,63.8,66.97,60.29,65.18,22125959
2020-05-14,MRNA,64.79,65.39,61.44,64.56,12198249
2020-05-15,MRNA,63.79,67.67,63.01,66.69,16341869
2020-05-18,MRNA,86.14,87.0,75.66,80.0,81209374
2020-05-19,MRNA,78.07,79.75,70.32,71.67,64932254
2020-05-20,MRNA,70.01,74.48,67.41,73.47,53655278
2020-05-21,MRNA,73.05,73.16,65.31,67.05,35317971
2020-05-22,MRNA,69.93,70.6,67.14,69.0,28912678
2020-05-26,MRNA,66.4,66.59,57.05,57.71,40332555
2020-05-27,MRNA,51.2,53.34,46.13,52.18,59514749
2020-05-28,MRNA,53.5,59.11,53.35,55.54,32308594
2020-05-29,MRNA,57.45,61.65,56.56,61.5,38224872
2020-06-01,MRNA,62.76,63.9,60.51,62.18,21257477
2020-06-02,MRNA,58.7,59.95,55.36,59.87,21701140
2020-06-03,MRNA,57.51,63.37,57.1,59.89,20811530
2020-06-04,MRNA,61.61,61.93,58.52,60.59,13503951
2020-06-05,MRNA,58.49,59.19,56.63,58.19,14677935
2020-06-08,MRNA,58.3,59.38,56.72,59.1,11249314
2020-06-09,MRNA,58.55,59.41,57.73,58.23,7600166
2020-06-10,MRNA,58.8,60.72,58.6,60.07,11074361
2020-06-11,MRNA,62.95,66.69,58.77,60.2,32085168
2020-06-12,MRNA,62.35,63.63,60.29,62.0,14742913
2020-06-15,MRNA,65.9,66.98,63.42,66.57,19339289
2020-06-16,MRNA,66.31,66.6,62.6,64.34,16537847
2020-06-17,MRNA,63.6,65.88,62.58,63.31,13615975
2020-06-18,MRNA,63.03,65.4,62.58,64.95,10914379
2020-06-19,MRNA,64.99,66.45,64.01,66.35,16076734
2020-06-22,MRNA,65.92,66.29,62.12,64.75,13586383
2020-06-23,MRNA,64.1,65.08,62.74,62.94,12361339
2020-06-24,MRNA,63.23,66.16,63.14,64.84,14377115
2020-06-25,MRNA,67.0,67.0,58.51,62.0,26905664
2020-06-26,MRNA,60.71,62.29,59.14,61.28,13866283
2020-06-29,MRNA,61.82,63.0,59.4,62.08,8074205
2020-06-30,MRNA,62.18,65.16,61.8,64.21,11955169
2020-07-01,MRNA,63.0,63.73,59.12,61.59,17916470
2020-07-02,MRNA,60.0,61.8,55.81,58.57,26544378
2020-07-06,MRNA,58.55,60.73,57.1,59.15,9977316
2020-07-07,MRNA,58.8,61.5,57.44,61.09,8904341
2020-07-08,MRNA,60.79,62.46,59.45,61.58,7590861
2020-07-09,MRNA,62.09,65.35,58.88,64.97,20646142
2020-07-10,MRNA,64.65,64.93,62.32,62.61,7407545
2020-07-13,MRNA,63.89,77.75,63.8,71.78,56617291
2020-07-14,MRNA,74.0,76.95,70.62,75.04,38708760
2020-07-15,MRNA,87.52,88.37,78.01,80.22,90756071
2020-07-16,MRNA,80.16,84.29,79.6,81.81,27277409
2020-07-17,MRNA,83.35,95.21,82.61,94.85,103509162
2020-07-20,MRNA,87.86,90.85,78.05,82.68,78391296
2020-07-21,MRNA,80.91,82.43,79.07,80.86,26185580
2020-07-22,MRNA,79.61,84.12,79.11,83.22,27274018
2020-07-23,MRNA,82.05,82.68,72.2,75.33,29288088
2020-07-24,MRNA,69.05,73.9,66.54,73.21,27797477
2020-07-27,MRNA,80.63,80.98,76.16,79.91,44710713
2020-07-28,MRNA,81.0,83.85,79.5,81.49,32946885
2020-07-29,MRNA,81.98,82.82,76.55,79.51,24453924
2020-07-30,MRNA,78.0,79.25,76.8,77.63,13101985
2020-07-31,MRNA,78.2,78.44,73.6,74.1,14223411
2020-08-03,MRNA,74.98,77.99,73.03,77.98,13382327
2020-08-04,MRNA,78.19,78.62,75.5,78.46,10126500
2020-08-05,MRNA,77.49,77.49,73.69,75.8,19859902
2020-08-06,MRNA,75.79,76.25,73.12,73.76,11691503
2020-08-07,MRNA,74.38,75.39,73.01,74.1,8771437
2020-08-10,MRNA,74.27,75.0,71.41,72.01,8678274
2020-08-11,MRNA,69.52,71.4,67.0,68.97,18118727
2020-08-12,MRNA,75.67,75.75,68.3,69.52,50471491
2020-08-13,MRNA,69.09,69.18,67.05,67.83,15055934
2020-08-14,MRNA,68.06,70.36,67.86,69.15,12799582
2020-08-17,MRNA,69.14,70.78,68.38,69.76,8749112
2020-08-18,MRNA,68.28,69.7,65.23,67.03,11329150
2020-08-19,MRNA,66.74,69.17,66.6,68.0,8558809
2020-08-20,MRNA,67.79,68.0,66.63,67.81,6346700
2020-08-21,MRNA,67.5,68.02,65.6,66.45,6935608
2020-08-24,MRNA,67.15,67.85,62.88,64.88,13143244
2020-08-25,MRNA,64.32,66.7,63.55,66.25,7798501
2020-08-26,MRNA,67.62,71.64,66.03,70.5,28768082
2020-08-27,MRNA,69.98,70.32,67.01,68.03,9262562
2020-08-28,MRNA,68.04,68.95,67.15,67.49,6383705
2020-08-31,MRNA,67.14,67.2,62.54,64.89,15271802
