Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-07-05,CPT,68.32,69.4,68.32,68.74,683400
2007-07-06,CPT,68.6,69.11,67.86,68.66,351900
2007-07-09,CPT,68.66,68.76,67.68,67.81,690600
2007-07-10,CPT,66.75,67.66,65.99,66.25,738878
2007-07-11,CPT,66.11,66.82,65.17,66.62,722400
2007-07-12,CPT,66.62,67.72,66.31,67.72,680000
2007-07-13,CPT,67.4,68.28,67.11,68.08,330533
2007-07-16,CPT,67.85,68.85,67.78,67.8,490200
2007-07-17,CPT,67.76,68.44,66.5,66.88,446600
2007-07-18,CPT,66.5,66.55,64.82,65.83,469600
2007-07-19,CPT,65.83,66.72,65.42,65.85,396500
2007-07-20,CPT,65.56,65.77,63.79,64.18,461200
2007-07-23,CPT,64.23,64.49,62.57,62.74,343300
2007-07-24,CPT,62.71,62.87,60.68,60.9,690600
2007-07-25,CPT,62.0,62.0,58.99,59.86,926790
2007-07-26,CPT,59.06,59.06,56.63,57.56,870100
2007-07-27,CPT,55.9,57.6,55.66,55.67,568450
2007-07-30,CPT,55.52,56.12,54.95,55.65,515100
2007-07-31,CPT,56.35,56.99,54.83,54.96,500971
2007-08-01,CPT,54.66,56.4,53.55,56.0,732333
2007-08-02,CPT,55.3,57.24,54.55,56.46,1030600
2007-08-03,CPT,56.66,57.31,55.72,56.1,1029700
2007-08-06,CPT,55.9,59.06,54.41,58.85,1010197
2007-08-07,CPT,58.59,61.99,57.56,59.91,775300
2007-08-08,CPT,59.9,65.43,59.7,62.79,1183900
2007-08-09,CPT,61.84,64.19,61.03,62.67,860450
2007-08-10,CPT,61.92,62.39,60.4,61.0,722842
2007-08-13,CPT,61.25,61.58,60.09,60.83,513800
2007-08-14,CPT,60.83,60.86,58.36,58.82,669846
2007-08-15,CPT,58.39,60.87,57.4,59.3,683569
2007-08-16,CPT,58.0,61.2,57.91,59.75,673000
2007-08-17,CPT,61.2,63.49,61.0,62.03,935700
2007-08-20,CPT,61.55,64.01,61.55,63.82,388100
2007-08-21,CPT,63.82,64.84,63.02,63.35,529900
2007-08-22,CPT,63.75,64.63,62.33,62.96,370100
2007-08-23,CPT,63.26,64.37,62.61,62.98,569000
2007-08-24,CPT,62.38,62.88,61.22,62.13,379400
2007-08-27,CPT,62.13,62.59,61.06,61.27,178400
2007-08-28,CPT,61.29,61.3,59.59,59.59,413400
2007-08-29,CPT,59.83,60.99,59.65,60.96,450400
2007-08-30,CPT,60.96,61.48,59.81,60.99,469800
2007-08-31,CPT,61.97,62.29,60.84,61.49,955900
2007-09-04,CPT,61.51,62.22,60.8,61.79,381500
2007-09-05,CPT,61.29,61.65,59.96,60.05,701600
2007-09-06,CPT,60.05,61.23,59.75,60.87,467700
2007-09-07,CPT,60.1,60.24,59.31,59.78,666900
2007-09-10,CPT,59.94,60.2,58.28,59.15,388300
2007-09-11,CPT,59.26,60.15,59.01,59.96,349400
2007-09-12,CPT,60.27,60.49,59.24,59.73,386200
2007-09-13,CPT,59.94,61.74,59.82,61.02,468500
2007-09-14,CPT,60.57,60.92,60.04,60.76,452500
2007-09-17,CPT,60.45,60.85,60.42,60.67,520600
2007-09-18,CPT,60.96,62.13,60.5,61.98,638800
2007-09-19,CPT,62.35,64.44,62.34,64.26,571400
2007-09-20,CPT,64.01,64.88,62.72,62.74,462900
2007-09-21,CPT,62.84,63.64,62.11,62.29,563800
2007-09-24,CPT,62.49,63.64,62.45,63.37,289300
2007-09-25,CPT,63.1,63.53,62.36,63.42,416800
2007-09-26,CPT,62.76,64.11,62.28,63.51,408900
2007-09-27,CPT,64.05,65.18,63.88,64.2,577100
2007-09-28,CPT,64.25,64.72,63.9,64.25,674800
2007-10-01,CPT,64.25,64.84,62.86,63.8,681200
2007-10-02,CPT,63.8,65.39,63.6,65.35,525200
2007-10-03,CPT,65.22,65.72,64.48,64.64,267800
2007-10-04,CPT,65.16,66.0,64.47,65.41,766000
2007-10-05,CPT,65.71,67.06,65.23,66.82,590600
2007-10-08,CPT,66.33,67.32,65.59,66.04,245800
2007-10-09,CPT,66.4,66.41,65.25,65.6,546800
2007-10-10,CPT,65.68,66.24,65.13,65.61,532000
2007-10-11,CPT,66.0,67.04,65.51,65.96,365100
2007-10-12,CPT,66.3,66.3,63.98,64.12,363600
2007-10-15,CPT,64.27,64.27,62.6,62.78,270300
2007-10-16,CPT,62.95,62.95,61.77,61.94,476500
2007-10-17,CPT,62.45,62.47,59.23,60.67,470600
2007-10-18,CPT,60.75,61.09,59.71,60.28,356500
2007-10-19,CPT,60.06,60.22,57.87,57.89,356200
2007-10-22,CPT,57.31,58.77,57.07,58.56,655100
2007-10-23,CPT,58.8,60.21,58.69,60.13,328700
2007-10-24,CPT,59.89,59.96,58.8,59.9,277800
2007-10-25,CPT,60.03,60.64,58.92,59.48,450800
2007-10-26,CPT,60.5,60.82,58.56,59.3,376500
2007-10-29,CPT,59.67,59.79,58.71,58.97,395100
2007-10-30,CPT,58.73,60.01,58.73,59.16,774200
2007-10-31,CPT,59.31,62.35,59.31,62.35,512600
2007-11-01,CPT,61.0,62.32,60.0,60.0,656800
2007-11-02,CPT,59.25,59.25,55.02,56.33,796500
2007-11-05,CPT,55.0,55.41,53.29,54.41,1117094
2007-11-06,CPT,54.2,54.51,52.62,53.16,1347504
2007-11-07,CPT,53.2,55.22,52.55,52.75,1040560
2007-11-08,CPT,52.44,52.5,51.0,51.8,1269894
2007-11-09,CPT,53.83,54.2,51.21,53.34,1016800
2007-11-12,CPT,53.35,53.99,52.94,52.98,779900
2007-11-13,CPT,52.92,55.1,52.92,54.97,590575
2007-11-14,CPT,55.07,55.49,53.63,53.83,495056
2007-11-15,CPT,53.49,53.92,53.02,53.8,692100
2007-11-16,CPT,53.92,53.92,52.59,52.92,822500
2007-11-19,CPT,52.21,52.57,50.9,50.97,468128
2007-11-20,CPT,50.73,52.01,48.42,49.56,657100
2007-11-21,CPT,48.55,49.24,47.57,48.92,735211
2007-11-22,CPT,48.55,49.24,47.57,48.92,735211
2007-11-23,CPT,49.5,50.23,49.33,49.79,190100
2007-11-26,CPT,49.51,49.51,46.73,46.82,761400
2007-11-27,CPT,47.64,48.99,47.17,48.86,1771100
2007-11-28,CPT,48.86,51.01,48.86,50.98,1321713
2007-11-29,CPT,50.98,52.47,50.52,52.05,7362653
2007-11-30,CPT,52.35,53.14,51.71,52.61,1299995
2007-12-03,CPT,52.61,52.61,50.92,51.63,967000
2007-12-04,CPT,51.29,51.39,49.96,50.04,872700
2007-12-05,CPT,51.07,51.71,50.2,51.2,646400
2007-12-06,CPT,51.32,52.7,50.94,52.55,939100
2007-12-07,CPT,51.32,52.7,50.94,52.55,939100
2007-12-10,CPT,51.79,52.74,51.08,52.73,523726
2007-12-11,CPT,52.63,53.0,50.02,50.19,913704
2007-12-12,CPT,51.5,52.03,48.5,49.27,951915
2007-12-13,CPT,48.81,49.45,48.3,48.78,958107
2007-12-14,CPT,48.5,49.18,47.53,47.58,746100
2007-12-17,CPT,47.8,47.8,45.68,45.78,1059700
2007-12-18,CPT,47.67,49.36,44.91,46.1,1141000
2007-12-19,CPT,45.11,46.88,44.76,46.64,908549
2007-12-20,CPT,46.89,46.9,45.43,45.99,1487200
2007-12-21,CPT,46.57,47.29,45.95,47.29,1304733
2007-12-24,CPT,46.99,49.65,46.99,49.54,247018
2007-12-26,CPT,48.93,49.52,48.0,48.77,661200
2007-12-27,CPT,48.79,49.13,47.67,48.0,651100
2007-12-28,CPT,47.96,48.49,47.0,47.4,466909
2007-12-31,CPT,47.0,48.19,46.51,48.15,392188
2008-01-02,CPT,46.65,47.37,45.66,46.45,936700
2008-01-03,CPT,46.45,46.45,43.76,43.76,827300
2008-01-04,CPT,43.26,43.26,42.28,42.54,978400
2008-01-07,CPT,42.7,43.98,41.9,43.59,746865
2008-01-08,CPT,43.59,45.26,42.16,42.18,832000
2008-01-09,CPT,42.34,43.7,41.01,43.47,1056400
2008-01-10,CPT,41.01,45.33,39.62,44.07,1419103
2008-01-11,CPT,43.79,44.84,42.51,44.59,1121300
2008-01-14,CPT,45.03,46.0,43.29,44.5,991200
2008-01-15,CPT,43.43,43.86,42.34,42.72,892900
2008-01-16,CPT,42.76,44.16,42.66,43.45,1056614
2008-01-17,CPT,43.55,43.87,42.66,43.5,936237
2008-01-18,CPT,43.82,44.76,42.37,43.3,886228
2008-01-22,CPT,43.5,46.63,42.29,45.65,945787
2008-01-23,CPT,44.68,51.27,44.68,50.47,2115265
2008-01-24,CPT,50.28,50.45,47.21,47.75,1286762
2008-01-25,CPT,48.27,49.28,47.43,47.92,1276066
2008-01-28,CPT,47.84,50.08,46.94,50.08,752667
2008-01-29,CPT,50.19,50.76,49.19,49.52,535800
2008-01-30,CPT,49.01,50.14,47.84,48.02,611000
2008-01-31,CPT,47.15,49.9,46.6,49.26,819303
2008-02-01,CPT,48.25,50.43,47.97,50.23,953793
2008-02-04,CPT,50.23,50.28,48.4,48.99,722026
2008-02-05,CPT,47.85,48.84,46.8,47.61,961041
2008-02-06,CPT,47.95,48.5,46.45,47.4,902394
2008-02-07,CPT,46.79,48.62,46.68,48.51,883656
2008-02-08,CPT,45.91,47.85,44.61,46.82,1943747
2008-02-11,CPT,46.94,46.94,45.31,45.99,1039270
2008-02-12,CPT,46.2,48.48,46.2,47.75,1417261
2008-02-13,CPT,48.19,48.84,46.87,47.72,1737736
2008-02-14,CPT,47.68,48.17,46.86,47.04,819900
2008-02-15,CPT,46.85,47.11,46.36,46.8,1130600
2008-02-19,CPT,47.23,47.26,46.0,46.31,877975
2008-02-20,CPT,45.56,47.22,45.56,47.22,1035100
2008-02-21,CPT,47.5,48.26,46.94,47.24,1190648
2008-02-22,CPT,47.14,48.72,46.46,48.72,857000
2008-02-25,CPT,47.14,48.72,46.46,48.72,857000
2008-02-26,CPT,49.57,50.31,49.28,49.78,976342
2008-02-27,CPT,49.62,50.27,49.15,49.77,812500
2008-02-28,CPT,49.2,49.41,48.68,48.95,931600
2008-02-29,CPT,48.79,48.79,47.27,47.49,845700
2008-03-03,CPT,46.88,48.29,46.57,48.24,794600
2008-03-04,CPT,47.8,48.72,47.07,48.33,913280
2008-03-05,CPT,48.21,49.46,48.04,49.31,916400
2008-03-06,CPT,48.43,49.07,47.35,47.8,1581101
2008-03-07,CPT,47.46,49.12,46.94,48.99,1371847
2008-03-10,CPT,49.19,49.21,48.26,48.43,1581200
2008-03-11,CPT,50.41,51.55,49.41,51.52,1146035
2008-03-12,CPT,51.54,51.97,50.14,50.15,880848
2008-03-13,CPT,49.03,51.43,48.78,51.22,1242023
2008-03-14,CPT,50.73,52.07,49.82,51.12,1139407
2008-03-17,CPT,49.95,51.47,49.52,51.04,1580119
2008-03-18,CPT,52.34,52.8,51.18,52.78,1669403
2008-03-19,CPT,53.26,54.53,52.74,53.02,1892149
2008-03-20,CPT,52.8,54.13,52.62,53.9,1449411
2008-03-24,CPT,54.1,55.19,53.76,54.56,1022892
2008-03-25,CPT,54.6,54.78,53.78,54.65,1053061
2008-03-26,CPT,54.7,54.81,52.71,52.97,936397
2008-03-27,CPT,53.24,53.5,51.25,51.44,1029426
2008-03-28,CPT,51.32,51.46,49.78,49.92,915334
2008-03-31,CPT,50.18,51.24,49.92,50.2,1085076
2008-04-01,CPT,51.0,52.59,50.69,52.52,1460465
2008-04-02,CPT,52.73,53.73,52.38,53.14,881510
2008-04-03,CPT,52.95,55.54,52.62,55.3,961916
2008-04-04,CPT,54.68,54.68,53.29,54.35,1526585
2008-04-07,CPT,54.55,55.4,54.52,55.35,860955
2008-04-08,CPT,55.07,55.19,53.6,53.71,786822
2008-04-09,CPT,53.89,53.89,51.7,51.88,689169
2008-04-10,CPT,52.19,53.04,51.31,52.69,584918
2008-04-11,CPT,52.09,52.37,51.43,51.83,465984
2008-04-14,CPT,51.83,52.26,50.9,50.95,478657
2008-04-15,CPT,51.43,51.74,50.4,51.11,668149
2008-04-16,CPT,51.4,53.02,51.3,53.01,802911
2008-04-17,CPT,52.15,53.46,52.14,53.4,486830
2008-04-18,CPT,54.06,54.29,52.77,53.3,636683
2008-04-21,CPT,52.79,53.02,51.95,52.3,383335
2008-04-22,CPT,52.11,52.37,51.36,51.58,407928
2008-04-23,CPT,51.63,52.06,51.4,51.9,498403
2008-04-24,CPT,52.16,53.89,51.62,53.77,610799
2008-04-25,CPT,53.8,54.26,53.04,53.67,478731
2008-04-28,CPT,53.45,53.69,53.07,53.44,465117
2008-04-29,CPT,53.43,53.58,52.38,53.17,431645
2008-04-30,CPT,53.52,54.54,52.69,52.91,479114
2008-05-01,CPT,52.93,53.78,52.47,53.0,1073909
2008-05-02,CPT,53.4,53.95,52.01,52.54,1645561
2008-05-05,CPT,52.15,52.2,50.75,51.22,820395
2008-05-06,CPT,50.94,51.14,49.89,50.89,1029120
2008-05-07,CPT,50.7,50.73,49.11,49.43,734996
2008-05-08,CPT,49.73,49.87,48.69,49.15,524952
2008-05-09,CPT,48.75,49.71,48.47,49.26,512267
2008-05-12,CPT,49.4,50.83,49.26,50.81,490885
2008-05-13,CPT,50.78,51.36,50.28,51.26,454986
2008-05-14,CPT,51.46,51.93,51.03,51.63,485417
2008-05-15,CPT,51.49,52.65,51.06,52.64,299541
2008-05-16,CPT,52.6,52.9,52.22,52.51,429830
2008-05-19,CPT,52.43,52.81,51.93,52.32,528316
2008-05-20,CPT,52.07,52.54,51.01,51.35,575779
2008-05-21,CPT,51.48,51.93,49.22,49.29,861676
2008-05-22,CPT,49.3,50.32,49.09,49.72,760396
2008-05-23,CPT,49.47,49.95,49.05,49.2,432294
2008-05-27,CPT,49.41,50.18,49.02,49.79,549297
2008-05-28,CPT,50.29,50.29,49.35,49.65,681616
2008-05-29,CPT,49.41,50.17,49.41,49.86,817428
2008-05-30,CPT,49.86,50.08,48.74,49.26,630355
2008-06-02,CPT,49.3,49.5,48.49,48.81,1001138
2008-06-03,CPT,48.7,49.6,48.46,49.26,1013715
2008-06-04,CPT,49.18,50.05,49.13,49.87,746205
2008-06-05,CPT,50.0,50.74,49.71,50.74,951544
2008-06-06,CPT,50.15,50.64,48.27,48.72,662496
2008-06-09,CPT,49.0,49.52,46.81,46.98,991868
2008-06-10,CPT,46.65,47.55,46.04,47.22,661047
2008-06-11,CPT,47.04,47.31,46.06,46.35,661415
2008-06-12,CPT,46.84,47.8,46.58,47.24,743294
2008-06-13,CPT,47.68,48.34,46.93,48.34,563452
2008-06-16,CPT,47.9,49.41,47.89,49.41,492470
2008-06-17,CPT,49.67,49.82,47.92,48.08,697210
2008-06-18,CPT,47.81,48.27,47.22,47.56,535585
2008-06-19,CPT,47.4,48.98,47.05,48.78,523876
2008-06-20,CPT,48.39,48.73,47.47,47.47,680786
2008-06-23,CPT,47.6,48.06,46.12,46.12,651900
2008-06-24,CPT,45.98,47.42,45.63,47.02,478123
2008-06-25,CPT,46.92,48.76,46.92,47.44,806937
2008-06-26,CPT,46.51,46.57,44.55,44.69,1163312
2008-06-27,CPT,44.57,44.87,43.82,44.08,970811
2008-06-30,CPT,44.08,45.1,43.41,44.26,833335
2008-07-01,CPT,43.71,44.84,42.75,44.34,719174
2008-07-02,CPT,44.45,44.45,43.05,43.11,566739
2008-07-03,CPT,43.49,43.66,42.16,42.33,452187
2008-07-07,CPT,42.57,42.74,41.13,41.79,639526
2008-07-08,CPT,41.81,46.2,41.52,45.11,1134367
2008-07-09,CPT,45.08,45.37,41.8,42.07,1045203
2008-07-10,CPT,42.0,44.0,41.72,43.18,683879
2008-07-11,CPT,42.37,44.88,41.8,43.33,765517
2008-07-14,CPT,44.37,44.4,42.49,42.65,1424618
2008-07-15,CPT,42.17,43.94,41.38,41.85,1152021
2008-07-16,CPT,41.91,44.29,40.84,44.29,1769403
2008-07-17,CPT,45.4,45.4,43.59,45.0,1246877
2008-07-18,CPT,45.0,45.13,43.81,44.95,883388
2008-07-21,CPT,45.0,46.16,44.56,45.73,1014866
2008-07-22,CPT,45.28,48.51,44.99,48.51,1066046
2008-07-23,CPT,48.29,52.06,48.29,51.3,1633417
2008-07-24,CPT,50.74,51.38,47.45,47.49,1595497
2008-07-25,CPT,47.71,49.46,47.47,48.45,910850
2008-07-28,CPT,48.21,49.33,46.9,47.03,668190
2008-07-29,CPT,46.89,49.74,46.8,49.55,1102230
2008-07-30,CPT,49.7,50.04,47.41,49.04,633553
2008-07-31,CPT,47.87,49.74,47.87,49.18,601233
2008-08-01,CPT,48.8,48.8,46.8,48.35,1014593
2008-08-04,CPT,48.32,48.78,47.46,47.61,715263
2008-08-05,CPT,48.21,50.17,47.78,49.92,645242
2008-08-06,CPT,48.88,51.0,48.87,50.55,864181
2008-08-07,CPT,49.8,50.62,47.94,48.26,801980
2008-08-08,CPT,48.4,50.25,48.13,49.86,779655
2008-08-11,CPT,49.74,52.72,49.39,52.31,928748
2008-08-12,CPT,52.0,52.48,51.09,52.02,1023659
2008-08-13,CPT,51.79,52.35,50.34,51.0,803170
2008-08-14,CPT,51.0,52.4,50.4,51.06,744522
2008-08-15,CPT,51.3,51.96,50.02,50.32,590243
2008-08-18,CPT,50.5,50.5,48.94,49.39,585176
2008-08-19,CPT,48.28,49.16,47.78,48.16,700002
2008-08-20,CPT,48.27,48.67,46.83,48.26,725462
2008-08-21,CPT,47.19,47.88,47.02,47.65,556159
2008-08-22,CPT,47.83,49.62,47.38,49.25,446966
2008-08-25,CPT,48.78,48.8,47.13,47.33,344239
2008-08-26,CPT,47.54,48.01,46.65,47.41,448775
2008-08-27,CPT,47.3,48.26,46.86,47.88,333817
2008-08-28,CPT,48.18,49.87,47.93,49.83,504631
2008-08-29,CPT,49.43,49.89,48.7,48.81,429704
2008-09-02,CPT,49.71,50.27,47.96,48.87,503910
2008-09-03,CPT,48.88,49.89,48.18,49.89,494639
2008-09-04,CPT,49.47,49.72,48.28,48.28,685524
2008-09-05,CPT,47.9,47.98,46.52,47.61,909339
2008-09-08,CPT,49.38,50.07,48.15,49.99,1421888
2008-09-09,CPT,49.45,50.47,48.17,48.38,1116864
2008-09-10,CPT,48.67,49.2,47.29,48.78,677272
2008-09-11,CPT,47.95,48.92,47.17,48.77,516081
2008-09-12,CPT,48.31,49.71,48.16,49.7,594222
2008-09-15,CPT,47.17,49.06,45.83,45.83,935647
2008-09-16,CPT,45.35,47.79,44.7,47.59,1402798
2008-09-17,CPT,46.6,48.35,44.81,45.79,1242878
2008-09-18,CPT,46.11,51.97,44.81,50.84,2353915
2008-09-19,CPT,51.8,55.28,49.96,54.87,1986211
2008-09-22,CPT,54.87,54.87,48.91,48.91,563694
2008-09-23,CPT,48.72,50.72,47.77,49.11,838911
2008-09-24,CPT,49.28,50.11,47.11,47.74,1164703
2008-09-25,CPT,48.3,48.49,47.3,47.75,1437146
2008-09-26,CPT,46.56,47.73,46.08,47.5,1169365
2008-09-29,CPT,46.79,47.37,42.47,44.33,1087209
2008-09-30,CPT,45.41,47.51,43.56,45.86,1223071
2008-10-01,CPT,45.12,45.7,44.43,44.95,814024
2008-10-02,CPT,44.79,45.97,43.77,44.22,1681565
2008-10-03,CPT,44.95,45.94,42.61,42.7,1079640
2008-10-06,CPT,41.87,42.48,39.33,42.48,1457183
2008-10-07,CPT,42.57,43.2,40.2,41.0,2058234
2008-10-08,CPT,40.29,42.7,39.3,40.33,1799297
2008-10-09,CPT,41.41,41.84,35.3,35.54,1508651
2008-10-10,CPT,34.9,46.69,33.4,43.5,2561655
2008-10-13,CPT,43.57,44.11,38.61,41.17,1545196
2008-10-14,CPT,40.41,42.24,35.05,37.56,1522986
2008-10-15,CPT,37.29,37.63,32.21,32.5,1665405
2008-10-16,CPT,32.72,34.47,31.09,34.11,1654462
2008-10-17,CPT,33.72,35.23,31.46,33.83,807596
2008-10-20,CPT,34.0,34.58,32.41,34.31,633197
2008-10-21,CPT,33.99,34.75,32.8,33.09,700343
2008-10-22,CPT,32.62,33.21,30.0,30.77,1111964
