Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-03-30,BXP,115.3,117.5,114.99,117.4,1655600
2007-04-02,BXP,117.41,118.9,116.79,118.55,1657000
2007-04-03,BXP,119.02,119.95,118.68,119.47,1046500
2007-04-04,BXP,118.57,119.7,117.64,118.57,769496
2007-04-05,BXP,118.82,118.85,117.97,118.09,512700
2007-04-09,BXP,118.09,119.03,118.0,118.74,411100
2007-04-10,BXP,118.86,119.3,117.7,118.07,819500
2007-04-11,BXP,118.07,118.49,115.87,116.56,937484
2007-04-12,BXP,116.57,116.46,114.87,115.65,690931
2007-04-13,BXP,115.4,116.6,114.78,116.32,700700
2007-04-16,BXP,116.8,116.95,115.1,115.87,907300
2007-04-17,BXP,115.87,117.74,115.6,117.36,867000
2007-04-18,BXP,117.36,117.7,116.47,116.57,668000
2007-04-19,BXP,116.58,116.61,115.2,116.16,748463
2007-04-20,BXP,116.16,117.6,116.0,116.35,759800
2007-04-23,BXP,116.35,118.15,116.35,117.85,1136300
2007-04-24,BXP,118.25,118.25,116.3,116.74,707898
2007-04-25,BXP,117.21,118.28,116.06,117.22,753700
2007-04-26,BXP,117.22,118.26,116.8,117.47,533198
2007-04-27,BXP,117.94,119.45,117.02,118.92,921000
2007-04-30,BXP,117.47,119.48,117.47,117.56,1006600
2007-05-01,BXP,117.71,118.0,115.48,116.61,1093565
2007-05-02,BXP,116.16,117.45,115.28,116.92,834300
2007-05-03,BXP,117.33,117.69,115.43,117.27,639400
2007-05-04,BXP,117.52,117.56,115.21,115.64,603300
2007-05-07,BXP,116.92,117.33,115.8,116.21,715000
2007-05-08,BXP,116.11,116.33,115.2,115.2,586400
2007-05-09,BXP,115.42,117.91,115.33,117.83,892000
2007-05-10,BXP,117.0,117.61,116.15,116.22,1078871
2007-05-11,BXP,116.22,117.72,116.45,117.11,736300
2007-05-14,BXP,117.11,117.95,115.48,116.11,623500
2007-05-15,BXP,115.85,116.62,113.15,113.3,1229231
2007-05-16,BXP,113.85,114.06,111.36,112.3,1060800
2007-05-17,BXP,111.65,111.85,109.52,109.76,1357800
2007-05-18,BXP,109.76,110.3,107.2,107.3,2107433
2007-05-21,BXP,107.25,109.11,107.15,108.28,1444700
2007-05-22,BXP,108.28,111.83,108.62,110.97,1800500
2007-05-23,BXP,111.22,112.34,110.22,110.22,1053400
2007-05-24,BXP,111.35,110.04,106.41,107.62,1390200
2007-05-25,BXP,107.89,109.39,107.35,107.73,879500
2007-05-29,BXP,108.78,111.46,108.78,111.16,1506622
2007-05-30,BXP,111.15,115.07,110.99,115.0,2195200
2007-05-31,BXP,115.07,115.87,113.85,115.68,1901942
2007-06-01,BXP,115.68,117.0,115.36,116.7,1042200
2007-06-04,BXP,116.71,118.0,116.28,117.45,904400
2007-06-05,BXP,117.2,117.2,115.06,115.32,1433199
2007-06-06,BXP,115.33,115.15,113.89,114.35,768900
2007-06-07,BXP,113.81,113.81,110.02,110.05,1211300
2007-06-08,BXP,110.06,111.26,108.33,111.26,983000
2007-06-11,BXP,111.2,111.2,108.5,108.77,1238700
2007-06-12,BXP,108.78,108.76,106.45,106.45,1434100
2007-06-13,BXP,107.15,109.37,106.68,109.37,1240800
2007-06-14,BXP,108.88,109.4,107.53,108.16,910100
2007-06-15,BXP,108.71,109.68,108.21,109.44,1505200
2007-06-18,BXP,109.44,109.59,107.32,107.82,1122800
2007-06-19,BXP,107.83,107.74,106.51,107.74,974100
2007-06-20,BXP,107.74,107.68,104.3,104.34,1403400
2007-06-21,BXP,104.35,104.34,102.06,102.79,2000000
2007-06-22,BXP,102.0,103.19,100.82,101.59,2289200
2007-06-25,BXP,101.59,102.42,99.41,100.1,1581041
2007-06-26,BXP,100.11,101.59,98.55,100.07,1724574
2007-06-27,BXP,99.75,103.18,97.94,103.18,1948000
2007-06-28,BXP,102.79,104.25,101.88,102.31,1297621
2007-06-29,BXP,102.44,104.5,101.02,102.13,1610600
2007-07-02,BXP,102.14,105.01,101.75,104.92,1239400
2007-07-03,BXP,104.92,105.62,104.16,104.49,545600
2007-07-05,BXP,106.19,106.73,105.3,105.91,928500
2007-07-06,BXP,105.91,106.64,104.52,106.02,752900
2007-07-09,BXP,106.02,106.21,104.95,105.58,584100
2007-07-10,BXP,104.78,105.44,102.82,103.17,1071400
2007-07-11,BXP,103.17,103.68,101.94,103.41,1176400
2007-07-12,BXP,103.52,105.84,103.03,105.84,764666
2007-07-13,BXP,105.18,106.63,104.8,106.2,954294
2007-07-16,BXP,106.0,108.25,105.05,105.12,2123600
2007-07-17,BXP,105.12,105.97,104.0,104.5,750100
2007-07-18,BXP,104.57,104.57,102.53,104.03,1407300
2007-07-19,BXP,104.29,105.47,104.29,104.81,658900
2007-07-20,BXP,104.9,105.27,102.93,103.42,1319200
2007-07-23,BXP,103.14,103.16,100.78,100.78,1069405
2007-07-24,BXP,100.25,100.95,98.23,98.25,1500946
2007-07-25,BXP,98.25,100.7,97.05,98.5,1324323
2007-07-26,BXP,98.5,98.5,94.34,96.95,2143401
2007-07-27,BXP,95.24,97.28,92.82,92.82,2146231
2007-07-30,BXP,93.09,95.45,92.19,94.98,1548800
2007-07-31,BXP,94.98,97.38,94.11,94.49,1657558
2007-08-01,BXP,93.53,94.95,91.25,94.68,2417173
2007-08-02,BXP,94.68,98.95,94.53,97.54,1989531
2007-08-03,BXP,96.8,98.25,94.48,95.32,2508068
2007-08-06,BXP,94.24,99.53,94.06,99.53,1595475
2007-08-07,BXP,99.53,100.76,97.26,99.4,1615506
2007-08-08,BXP,99.4,103.39,99.4,102.88,1645500
2007-08-09,BXP,102.88,105.5,96.99,104.86,1775825
2007-08-10,BXP,103.85,104.49,100.89,101.26,1745903
2007-08-13,BXP,101.26,102.41,98.51,98.51,996900
2007-08-14,BXP,99.35,99.35,94.05,94.37,1608735
2007-08-15,BXP,94.09,96.96,93.1,93.23,1347641
2007-08-16,BXP,93.23,98.0,91.39,96.85,1607706
2007-08-17,BXP,96.85,105.86,96.87,97.61,1508060
2007-08-20,BXP,97.4,101.02,97.05,100.93,1500516
2007-08-21,BXP,100.93,101.83,99.64,101.01,1299482
2007-08-22,BXP,101.71,101.71,99.15,99.92,1265500
2007-08-23,BXP,101.01,101.0,98.18,98.58,1341300
2007-08-24,BXP,97.84,98.77,97.02,98.06,799200
2007-08-27,BXP,98.06,98.5,96.36,96.47,583600
2007-08-28,BXP,96.47,95.95,93.83,93.95,973000
2007-08-29,BXP,93.95,96.42,93.98,96.42,694200
2007-08-30,BXP,96.42,97.73,95.35,97.19,748700
2007-08-31,BXP,98.62,101.25,97.74,100.07,1047400
2007-09-04,BXP,100.07,102.14,99.37,101.09,1169700
2007-09-05,BXP,99.98,100.16,98.09,98.47,915300
2007-09-06,BXP,98.47,99.52,96.82,99.13,890900
2007-09-07,BXP,97.98,97.98,96.01,96.76,927000
2007-09-10,BXP,97.14,97.53,94.29,95.18,766700
2007-09-11,BXP,95.18,96.11,94.92,95.66,926085
2007-09-12,BXP,95.43,96.0,94.87,95.19,946300
2007-09-13,BXP,95.19,98.52,95.35,97.5,818500
2007-09-14,BXP,96.83,97.39,95.52,97.28,502500
2007-09-17,BXP,97.18,97.91,96.39,97.3,394000
2007-09-18,BXP,97.3,101.4,97.01,100.87,1159200
2007-09-19,BXP,101.64,104.89,101.64,104.37,1577000
2007-09-20,BXP,104.73,105.0,103.7,103.71,1318800
2007-09-21,BXP,105.0,105.5,103.71,103.81,1601000
2007-09-24,BXP,104.35,106.43,103.84,105.94,780300
2007-09-25,BXP,105.36,105.46,102.1,102.29,770900
2007-09-26,BXP,101.69,102.28,100.66,101.11,1300864
2007-09-27,BXP,101.3,102.85,101.3,102.85,689000
2007-09-28,BXP,102.55,103.9,102.0,103.9,922200
2007-10-01,BXP,104.25,107.7,104.08,107.6,1116400
2007-10-02,BXP,107.82,109.15,107.46,108.81,1248000
2007-10-03,BXP,108.81,108.93,107.57,108.78,729700
2007-10-04,BXP,108.83,110.0,108.29,109.89,1179300
2007-10-05,BXP,110.01,113.6,109.17,113.6,1055000
2007-10-08,BXP,112.02,112.66,111.01,111.96,661000
2007-10-09,BXP,112.58,112.63,110.32,111.82,857700
2007-10-10,BXP,112.21,112.24,110.52,111.22,726400
2007-10-11,BXP,111.88,112.25,109.61,110.14,1002200
2007-10-12,BXP,110.67,110.99,109.01,109.22,493500
2007-10-15,BXP,109.45,109.57,105.65,105.9,769500
2007-10-16,BXP,105.82,105.82,104.51,104.67,611200
2007-10-17,BXP,105.27,105.64,101.49,103.9,1041400
2007-10-18,BXP,103.5,105.14,101.93,103.68,856800
2007-10-19,BXP,102.94,103.25,99.56,100.04,1198600
2007-10-22,BXP,99.49,102.1,98.0,102.1,1007096
2007-10-23,BXP,102.93,104.82,102.51,104.82,1153600
2007-10-24,BXP,104.5,107.68,102.47,104.15,1379300
2007-10-25,BXP,104.77,105.5,102.94,105.2,1212200
2007-10-26,BXP,105.35,107.42,105.0,107.19,946600
2007-10-29,BXP,107.03,108.54,106.37,107.04,762100
2007-10-30,BXP,106.44,107.64,106.27,106.5,766600
2007-10-31,BXP,106.5,108.34,105.75,108.34,1227600
2007-11-01,BXP,107.64,107.8,104.98,105.21,1234300
2007-11-02,BXP,105.43,105.45,101.27,103.08,1441200
2007-11-05,BXP,101.81,103.22,100.76,102.15,902654
2007-11-06,BXP,102.8,103.45,100.8,103.28,886736
2007-11-07,BXP,102.37,102.37,99.04,99.26,1185300
2007-11-08,BXP,99.0,100.8,97.76,99.64,1928818
2007-11-09,BXP,101.04,101.5,97.96,100.2,1017700
2007-11-12,BXP,100.0,103.15,99.39,99.83,1032500
2007-11-13,BXP,99.73,104.04,99.73,104.04,1040125
2007-11-14,BXP,104.08,104.95,99.58,99.89,1564934
2007-11-15,BXP,99.6,100.13,96.58,98.2,1220401
2007-11-16,BXP,98.49,98.89,95.32,96.19,1313932
2007-11-19,BXP,96.07,96.2,94.09,94.17,1079863
2007-11-20,BXP,94.0,95.99,90.4,91.9,1518750
2007-11-21,BXP,90.09,91.81,89.46,91.04,1478596
2007-11-22,BXP,90.09,91.81,89.46,91.04,1478596
2007-11-23,BXP,91.15,93.64,91.15,93.25,431661
2007-11-26,BXP,92.67,93.11,88.44,88.71,2145176
2007-11-27,BXP,89.46,91.03,87.78,91.03,1532672
2007-11-28,BXP,91.9,95.25,91.9,94.8,1302830
2007-11-29,BXP,94.31,96.3,93.19,95.46,1091101
2007-11-30,BXP,96.8,98.74,96.78,98.42,1682332
2007-12-03,BXP,98.33,98.49,96.56,97.41,1000300
2007-12-04,BXP,96.64,96.99,94.82,94.96,1009200
2007-12-05,BXP,96.13,98.8,96.03,98.3,1127100
2007-12-06,BXP,98.11,101.73,97.8,101.63,1606085
2007-12-07,BXP,98.11,101.73,97.8,101.63,1606085
2007-12-10,BXP,102.47,105.11,101.69,104.63,975302
2007-12-11,BXP,105.0,105.0,98.33,98.33,1497557
2007-12-12,BXP,100.74,101.97,96.92,98.05,1387726
2007-12-13,BXP,97.37,97.8,94.83,96.37,1352512
2007-12-14,BXP,96.48,96.86,92.72,92.72,1203910
2007-12-17,BXP,92.22,92.96,90.5,90.9,1230726
2007-12-18,BXP,92.09,94.25,91.5,93.7,1486861
2007-12-19,BXP,93.9,96.44,93.87,95.95,1742691
2007-12-20,BXP,97.49,97.99,96.01,97.68,1378887
2007-12-21,BXP,98.63,100.4,98.63,100.05,1475192
2007-12-24,BXP,100.05,103.3,100.05,103.29,410590
2007-12-26,BXP,102.87,102.88,100.93,101.81,881013
2007-12-27,BXP,96.7,96.7,92.85,93.07,922983
2007-12-28,BXP,94.08,94.35,90.41,91.28,1148814
2007-12-31,BXP,91.06,92.84,90.79,91.81,1068700
2008-01-02,BXP,91.57,93.57,90.56,92.77,1310282
2008-01-03,BXP,92.77,93.25,89.27,89.67,1485760
2008-01-04,BXP,89.1,89.1,85.91,86.12,2403950
2008-01-07,BXP,86.59,86.75,83.02,85.42,1763192
2008-01-08,BXP,86.17,88.1,81.89,82.1,2092394
2008-01-09,BXP,82.11,84.5,79.88,84.21,1876043
2008-01-10,BXP,83.74,88.11,82.1,86.99,2113955
2008-01-11,BXP,86.36,90.54,84.83,89.3,2256956
2008-01-14,BXP,89.84,90.9,86.45,89.05,1510127
2008-01-15,BXP,87.47,88.37,86.0,87.07,1818300
2008-01-16,BXP,85.95,90.21,85.95,88.59,2037434
2008-01-17,BXP,88.57,89.35,86.33,87.04,2007615
2008-01-18,BXP,87.94,89.17,84.16,85.18,2603082
2008-01-22,BXP,81.4,88.73,81.4,88.72,3648397
2008-01-23,BXP,88.67,94.88,86.81,94.26,3000887
2008-01-24,BXP,94.57,94.59,90.28,91.8,2207460
2008-01-25,BXP,93.1,93.45,89.19,89.66,1470676
2008-01-28,BXP,89.67,93.33,88.01,93.33,1404699
2008-01-29,BXP,93.15,94.63,91.61,93.15,1408599
2008-01-30,BXP,93.15,93.63,89.0,89.32,2829464
2008-01-31,BXP,89.74,92.86,87.78,91.71,2260333
2008-02-01,BXP,90.91,96.39,90.91,96.09,2393449
2008-02-04,BXP,94.89,96.53,93.57,95.02,1708812
2008-02-05,BXP,93.03,94.9,91.98,91.98,2077276
2008-02-06,BXP,92.22,93.15,89.6,89.61,1329096
2008-02-07,BXP,89.29,91.31,88.46,90.7,1762081
2008-02-08,BXP,89.97,90.52,85.95,87.23,1503757
2008-02-11,BXP,87.92,87.92,85.28,85.72,1246104
2008-02-12,BXP,85.6,87.98,85.6,87.79,1432935
2008-02-13,BXP,88.1,89.6,86.0,87.38,1400975
2008-02-14,BXP,87.23,87.95,84.62,85.35,1034730
2008-02-15,BXP,85.34,86.63,83.79,86.63,1474327
2008-02-19,BXP,87.45,87.99,84.77,85.29,1277397
2008-02-20,BXP,84.58,86.99,84.33,86.75,1260312
2008-02-21,BXP,87.15,88.0,84.7,84.94,1256810
2008-02-22,BXP,85.25,88.06,84.01,88.06,1596813
2008-02-25,BXP,85.25,88.06,84.01,88.06,1596813
2008-02-26,BXP,90.0,91.11,89.1,91.07,1560559
2008-02-27,BXP,90.53,91.47,89.51,90.26,907430
2008-02-28,BXP,89.55,89.66,88.13,88.43,740270
2008-02-29,BXP,87.15,87.67,85.61,86.17,1290297
2008-03-03,BXP,85.11,87.16,84.58,87.06,1310135
2008-03-04,BXP,86.76,88.43,85.79,87.93,1408914
2008-03-05,BXP,88.07,89.55,87.21,88.57,969642
2008-03-06,BXP,89.99,91.07,85.73,85.99,1296445
2008-03-07,BXP,85.48,88.86,84.96,88.2,1693255
2008-03-10,BXP,87.93,88.12,86.01,86.16,1756259
2008-03-11,BXP,88.66,92.65,88.12,92.44,1793293
2008-03-12,BXP,92.43,93.9,90.29,90.38,1232179
2008-03-13,BXP,89.3,90.92,86.34,90.41,2082183
2008-03-14,BXP,90.46,91.09,85.67,87.23,2363489
2008-03-17,BXP,84.96,85.96,82.45,85.38,2703821
2008-03-18,BXP,86.79,90.81,86.33,90.81,2260401
2008-03-19,BXP,92.32,93.15,90.0,90.18,1812422
2008-03-20,BXP,89.85,94.3,89.69,93.97,1758000
2008-03-24,BXP,94.17,97.78,94.17,96.9,2721842
2008-03-25,BXP,97.0,98.72,95.92,98.39,2058727
2008-03-26,BXP,97.96,98.2,94.34,94.53,1764889
2008-03-27,BXP,95.5,95.78,92.63,92.92,1852133
2008-03-28,BXP,93.0,93.59,91.86,92.12,1409263
2008-03-31,BXP,92.28,94.26,91.7,92.07,1399771
2008-04-01,BXP,92.35,97.93,92.35,97.82,1722828
2008-04-02,BXP,98.25,99.5,96.57,98.0,1403562
2008-04-03,BXP,97.42,100.0,96.39,99.51,1068179
2008-04-04,BXP,98.65,99.82,97.29,97.53,1105183
2008-04-07,BXP,97.55,98.15,96.01,97.08,1207454
2008-04-08,BXP,96.65,97.02,94.95,95.18,1160645
2008-04-09,BXP,95.6,96.17,93.06,93.44,982560
2008-04-10,BXP,93.4,95.67,93.26,95.05,2518652
2008-04-11,BXP,94.12,96.46,93.98,94.61,966522
2008-04-14,BXP,95.02,95.73,93.75,93.81,832406
2008-04-15,BXP,94.67,95.01,92.81,94.29,1186840
2008-04-16,BXP,95.61,98.46,93.9,98.24,1330322
2008-04-17,BXP,97.65,99.33,96.62,99.24,767255
2008-04-18,BXP,100.12,100.45,97.3,98.01,926312
2008-04-21,BXP,97.5,99.15,97.43,98.63,583971
2008-04-22,BXP,98.82,100.24,98.4,99.28,952744
2008-04-23,BXP,100.06,101.68,98.85,101.05,865356
2008-04-24,BXP,100.95,103.4,100.61,103.06,977245
2008-04-25,BXP,103.06,103.9,102.17,103.28,510207
2008-04-28,BXP,103.75,103.89,102.26,102.9,784198
2008-04-29,BXP,102.39,103.37,100.27,100.56,902539
2008-04-30,BXP,100.71,103.66,100.49,100.49,1005879
2008-05-01,BXP,101.52,105.04,100.88,105.04,1104409
2008-05-02,BXP,105.0,106.53,102.61,103.01,1396938
2008-05-05,BXP,102.17,103.39,101.8,102.37,873879
2008-05-06,BXP,101.75,103.84,101.11,103.84,1090214
2008-05-07,BXP,104.03,104.62,100.37,100.52,949182
2008-05-08,BXP,101.66,103.43,98.81,99.58,975408
2008-05-09,BXP,98.54,99.33,97.11,97.76,832436
2008-05-12,BXP,98.14,99.72,97.8,99.49,761344
2008-05-13,BXP,100.16,100.25,98.72,99.74,846350
2008-05-14,BXP,100.43,102.08,99.74,101.6,775269
2008-05-15,BXP,101.04,102.9,100.27,102.9,609700
2008-05-16,BXP,102.79,102.79,99.86,100.25,996209
2008-05-19,BXP,100.64,101.1,99.49,100.14,812210
2008-05-20,BXP,99.62,100.07,98.15,99.01,605896
2008-05-21,BXP,99.47,100.13,96.8,96.94,1276236
2008-05-22,BXP,96.66,97.59,96.25,97.01,957063
2008-05-23,BXP,96.49,96.92,95.71,96.11,909913
2008-05-27,BXP,96.86,97.94,96.02,97.58,794084
2008-05-28,BXP,97.79,98.28,95.89,96.68,850683
2008-05-29,BXP,96.93,98.45,96.7,98.42,1201078
2008-05-30,BXP,98.76,99.0,96.92,97.74,1828042
2008-06-02,BXP,97.1,97.31,94.26,94.92,1559073
2008-06-03,BXP,95.3,96.79,95.04,96.6,1378128
2008-06-04,BXP,96.55,98.25,95.88,97.76,853379
2008-06-05,BXP,97.83,100.72,97.79,100.66,834112
2008-06-06,BXP,98.99,99.75,95.76,96.05,1365567
2008-06-09,BXP,97.0,97.55,94.47,94.62,1012122
2008-06-10,BXP,94.12,95.29,92.7,95.02,1274613
2008-06-11,BXP,94.68,95.57,92.37,92.47,1188057
2008-06-12,BXP,93.38,94.88,92.45,94.0,1205518
2008-06-13,BXP,94.69,97.42,93.78,97.42,1130813
2008-06-16,BXP,97.46,100.11,97.24,100.05,1288176
2008-06-17,BXP,100.96,101.0,97.45,97.5,1020352
2008-06-18,BXP,96.97,97.85,96.21,96.41,1439846
2008-06-19,BXP,96.49,99.0,96.04,98.89,1127674
2008-06-20,BXP,97.7,98.5,95.5,95.7,1294008
2008-06-23,BXP,96.71,96.77,93.48,93.61,1114522
2008-06-24,BXP,93.56,95.5,92.59,94.17,955590
2008-06-25,BXP,94.54,96.61,93.91,95.07,1092310
2008-06-26,BXP,92.41,93.6,90.6,90.85,1316323
2008-06-27,BXP,90.46,91.85,89.04,90.07,2051989
2008-06-30,BXP,90.0,91.28,89.32,90.22,1302898
2008-07-01,BXP,89.49,91.2,88.16,91.17,1282220
2008-07-02,BXP,91.9,91.95,88.74,88.76,1367993
2008-07-03,BXP,89.99,90.53,88.13,89.01,1076161
2008-07-07,BXP,89.37,90.06,87.07,87.47,1548529
2008-07-08,BXP,87.71,95.79,86.72,93.58,1990125
2008-07-09,BXP,93.72,94.23,88.15,88.25,1919845
2008-07-10,BXP,88.43,92.95,88.43,91.81,2237138
2008-07-11,BXP,89.93,93.5,89.2,90.94,2788043
2008-07-14,BXP,92.41,92.5,89.0,89.33,2150297
2008-07-15,BXP,88.33,92.1,87.57,89.21,3212113
2008-07-16,BXP,89.83,94.54,88.25,93.82,2481423
2008-07-17,BXP,95.42,96.18,92.27,95.75,2945804
2008-07-18,BXP,95.74,96.81,94.1,96.58,1589216
2008-07-21,BXP,96.48,98.22,95.63,96.72,1469304
2008-07-22,BXP,95.12,100.0,95.12,99.88,1505009
2008-07-23,BXP,99.03,102.8,98.26,100.0,2228566
2008-07-24,BXP,97.5,103.27,92.34,93.12,2756266
2008-07-25,BXP,93.59,96.38,92.92,94.87,1604527
2008-07-28,BXP,93.65,96.94,92.56,93.02,1707347
2008-07-29,BXP,93.29,99.65,93.14,99.21,2071508
2008-07-30,BXP,99.25,99.25,94.41,97.03,1949015
2008-07-31,BXP,95.87,97.85,94.8,96.19,1402685
2008-08-01,BXP,96.86,96.86,93.65,96.23,1127594
2008-08-04,BXP,96.0,96.96,94.46,94.6,1004681
2008-08-05,BXP,95.78,99.93,95.04,99.22,1651575
2008-08-06,BXP,99.21,99.99,97.61,99.19,1270260
2008-08-07,BXP,98.52,99.7,96.76,98.08,1814072
2008-08-08,BXP,98.28,103.38,97.83,102.37,1492399
2008-08-11,BXP,101.88,105.13,101.0,103.42,1546534
2008-08-12,BXP,103.0,104.63,101.12,101.89,1661809
2008-08-13,BXP,99.25,100.12,97.0,97.98,4034704
2008-08-14,BXP,97.0,99.5,97.0,99.13,3431068
2008-08-15,BXP,99.72,100.0,97.45,99.44,1103259
2008-08-18,BXP,99.94,101.13,98.03,99.02,1525874
2008-08-19,BXP,98.25,98.25,96.85,97.53,1494002
2008-08-20,BXP,97.71,98.6,96.0,98.22,1364437
2008-08-21,BXP,96.86,98.63,96.86,98.02,1241599
2008-08-22,BXP,98.84,102.38,98.56,101.61,1501833
2008-08-25,BXP,102.0,102.0,98.75,99.05,1023817
2008-08-26,BXP,99.19,100.04,98.13,100.01,856115
2008-08-27,BXP,98.14,102.61,98.14,102.06,1523288
2008-08-28,BXP,102.55,104.34,102.03,103.94,1789340
2008-08-29,BXP,102.58,104.35,102.47,102.47,1219747
2008-09-02,BXP,104.48,104.97,102.07,104.35,1116518
2008-09-03,BXP,103.72,104.63,102.56,103.79,2571236
2008-09-04,BXP,103.45,103.52,100.54,101.0,1610190
2008-09-05,BXP,99.84,101.09,98.5,101.05,1718564
2008-09-08,BXP,104.49,105.54,101.34,103.91,3408866
2008-09-09,BXP,103.56,104.98,99.79,100.42,2259621
2008-09-10,BXP,101.63,103.42,99.74,102.63,1931325
2008-09-11,BXP,101.89,103.39,99.6,103.18,1937741
2008-09-12,BXP,101.47,103.54,101.1,103.15,1094076
2008-09-15,BXP,96.42,97.89,89.0,89.0,4658909
2008-09-16,BXP,88.93,94.74,88.5,94.16,3686257
2008-09-17,BXP,92.93,93.2,85.98,87.0,2786398
2008-09-18,BXP,88.6,132.0,82.4,97.0,4676786
2008-09-19,BXP,104.0,105.8,82.0,95.29,4281742
2008-09-22,BXP,94.64,96.86,86.42,87.25,2771465
2008-09-23,BXP,87.6,92.67,87.41,89.0,2528963
2008-09-24,BXP,88.82,89.98,87.07,89.54,1740526
2008-09-25,BXP,89.61,92.91,88.67,91.98,2407573
2008-09-26,BXP,89.89,94.94,89.5,94.71,2045301
2008-09-29,BXP,91.85,94.09,87.87,89.26,3133835
2008-09-30,BXP,92.25,94.63,89.13,93.66,2230830
2008-10-01,BXP,92.0,92.41,87.84,89.3,1553037
2008-10-02,BXP,86.54,87.35,80.55,81.01,2635149
2008-10-03,BXP,82.0,85.21,79.11,81.19,3809749
2008-10-06,BXP,78.01,81.69,74.88,81.34,3794778
2008-10-07,BXP,81.69,82.39,74.95,75.95,3726904
2008-10-08,BXP,74.0,79.91,73.38,75.01,3377115
2008-10-09,BXP,75.5,77.23,66.33,66.55,3300307
2008-10-10,BXP,65.0,79.46,64.0,76.18,7637300
2008-10-13,BXP,78.33,84.36,75.81,83.49,3865148
