Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2008-11-24,ROK,25.62,28.06,24.99,27.33,1948427
2008-11-25,ROK,27.24,29.04,26.91,28.86,1882848
2008-11-26,ROK,27.88,31.81,27.53,31.63,1777949
2008-11-28,ROK,31.12,31.5,30.57,31.15,935455
2008-12-01,ROK,30.24,30.24,27.16,27.17,1772801
2008-12-02,ROK,27.64,28.84,27.24,28.35,2117744
2008-12-03,ROK,27.6,29.49,27.17,29.37,1527094
2008-12-04,ROK,29.64,29.77,27.06,27.67,1164749
2008-12-05,ROK,27.11,28.67,26.04,28.61,1399822
2008-12-08,ROK,29.36,30.28,28.86,29.21,2074481
2008-12-09,ROK,29.29,30.47,28.21,29.76,2110176
2008-12-10,ROK,29.9,30.84,29.32,29.94,887712
2008-12-11,ROK,29.72,30.15,28.12,28.39,754558
2008-12-12,ROK,27.72,29.13,27.35,29.05,887189
2008-12-15,ROK,29.04,29.71,27.99,28.38,994899
2008-12-16,ROK,29.38,30.91,28.4,30.87,1694872
2008-12-17,ROK,30.25,31.78,30.22,31.35,1300500
2008-12-18,ROK,31.26,31.36,29.58,30.13,1079386
2008-12-19,ROK,30.52,31.84,30.41,30.79,1824046
2008-12-22,ROK,30.55,30.81,29.45,30.04,694038
2008-12-23,ROK,30.23,30.9,29.57,29.8,713165
2008-12-24,ROK,30.08,30.91,29.91,30.79,330469
2008-12-26,ROK,30.97,31.1,30.44,30.95,399170
2008-12-29,ROK,30.74,30.98,29.71,30.31,800542
2008-12-30,ROK,30.49,31.36,30.17,31.33,942548
2008-12-31,ROK,31.37,32.61,31.23,32.24,717535
2009-01-02,ROK,33.0,34.19,32.14,34.04,698763
2009-01-05,ROK,33.9,34.45,33.09,34.06,991033
2009-01-06,ROK,34.45,35.0,34.17,34.55,1431713
2009-01-07,ROK,34.11,34.16,31.77,32.1,1653314
2009-01-08,ROK,31.6,32.35,31.41,32.02,1839492
2009-01-09,ROK,32.24,32.31,31.07,31.41,763626
2009-01-12,ROK,31.6,31.83,30.09,30.26,1767769
2009-01-13,ROK,30.16,30.61,29.24,29.84,1645761
2009-01-14,ROK,29.46,29.55,27.76,28.3,2013928
2009-01-15,ROK,28.21,28.66,27.12,28.48,1320728
2009-01-16,ROK,29.07,29.33,27.44,28.57,1338886
2009-01-19,ROK,29.07,29.33,27.44,28.57,1338886
2009-01-20,ROK,28.48,28.57,26.73,27.11,1983590
2009-01-21,ROK,27.13,29.13,27.08,28.99,2526522
2009-01-22,ROK,28.77,28.79,27.18,28.34,2129728
2009-01-23,ROK,27.45,28.64,27.13,27.93,1260254
2009-01-26,ROK,27.95,29.1,27.75,28.03,1345312
2009-01-27,ROK,28.07,28.61,27.86,28.17,1667206
2009-01-28,ROK,28.52,29.44,28.45,29.19,1605640
2009-01-29,ROK,28.75,28.84,27.15,27.22,1465618
2009-01-30,ROK,27.3,27.63,25.63,26.04,3808557
2009-02-02,ROK,20.47,23.67,20.29,23.16,8267620
2009-02-03,ROK,23.37,25.25,22.87,24.69,5695080
2009-02-04,ROK,24.53,25.16,24.29,24.5,3216005
2009-02-05,ROK,24.31,25.69,24.0,25.13,1912593
2009-02-06,ROK,24.9,26.33,24.9,26.12,1919525
2009-02-09,ROK,26.15,26.56,25.35,25.4,2157030
2009-02-10,ROK,25.09,25.4,23.92,24.2,3043803
2009-02-11,ROK,24.27,24.77,23.79,24.37,2491659
2009-02-12,ROK,24.0,24.53,23.41,24.37,3791964
2009-02-13,ROK,24.23,24.99,23.88,24.1,1650674
2009-02-17,ROK,23.13,23.55,22.7,22.9,3850411
2009-02-18,ROK,22.86,23.25,22.15,22.95,3292159
2009-02-19,ROK,23.14,23.28,21.93,22.08,2148380
2009-02-20,ROK,21.6,22.51,21.04,22.07,2705067
2009-02-23,ROK,22.18,22.48,20.82,20.89,2079574
2009-02-24,ROK,20.99,21.83,20.65,21.66,1822021
2009-02-25,ROK,21.44,21.75,20.66,21.19,1955822
2009-02-26,ROK,21.44,21.68,20.45,20.72,2286215
2009-02-27,ROK,20.25,21.0,20.07,20.1,2672333
2009-03-02,ROK,19.62,19.77,18.49,18.74,2841290
2009-03-03,ROK,19.02,19.23,18.55,18.73,1844763
2009-03-04,ROK,19.02,20.06,18.68,19.72,2707786
2009-03-05,ROK,18.27,18.91,17.5,17.73,2663513
2009-03-06,ROK,18.13,18.65,17.77,18.4,5068395
2009-03-09,ROK,17.91,18.78,17.91,18.34,2376136
2009-03-10,ROK,18.77,20.23,18.65,19.98,2880795
2009-03-11,ROK,20.02,20.58,19.79,20.33,2539438
2009-03-12,ROK,20.25,21.6,19.92,21.57,1775972
2009-03-13,ROK,21.66,21.85,20.89,21.19,1253670
2009-03-16,ROK,21.46,22.56,21.3,21.68,2317594
2009-03-17,ROK,21.72,23.14,21.55,23.03,3430551
2009-03-18,ROK,22.72,24.26,22.31,23.85,1857250
2009-03-19,ROK,24.15,24.63,23.5,23.6,1934254
2009-03-20,ROK,23.6,23.86,22.15,22.42,1453999
2009-03-23,ROK,22.94,24.75,22.77,24.7,1655532
2009-03-24,ROK,24.27,25.34,24.03,24.54,1937271
2009-03-25,ROK,24.83,25.48,22.81,23.78,4583833
2009-03-26,ROK,23.99,24.96,23.77,24.85,2562793
2009-03-27,ROK,24.52,24.65,23.37,23.66,2177744
2009-03-30,ROK,23.0,23.0,21.55,21.82,2064035
2009-03-31,ROK,22.08,22.5,21.59,21.84,2242071
2009-04-01,ROK,21.51,22.29,20.97,22.15,2493236
2009-04-02,ROK,22.8,24.41,22.57,23.91,2204901
2009-04-03,ROK,23.9,24.32,23.7,24.3,1646161
2009-04-06,ROK,24.07,24.31,23.69,24.21,1635267
2009-04-07,ROK,23.76,24.08,23.39,23.63,1564868
2009-04-08,ROK,23.7,27.15,23.59,26.87,8355932
2009-04-09,ROK,27.18,28.83,26.29,28.83,4688942
2009-04-13,ROK,28.68,28.77,27.57,28.37,2359428
2009-04-14,ROK,27.98,28.52,27.38,27.86,1543196
2009-04-15,ROK,27.73,28.03,27.07,27.63,1937736
2009-04-16,ROK,27.91,29.53,27.63,29.21,1923107
2009-04-17,ROK,29.28,30.64,29.08,30.31,2182818
2009-04-20,ROK,29.53,29.69,28.1,28.14,2378542
2009-04-21,ROK,27.86,29.14,27.81,29.03,2086554
2009-04-22,ROK,28.76,30.8,28.6,29.83,2115373
2009-04-23,ROK,29.76,30.52,29.38,30.43,1993550
2009-04-24,ROK,30.41,31.93,30.28,31.31,2258853
2009-04-27,ROK,30.79,31.24,29.89,30.15,2347549
2009-04-28,ROK,29.31,30.27,29.28,29.91,3315515
2009-04-29,ROK,29.35,33.8,29.35,33.06,5121923
2009-04-30,ROK,32.69,33.21,30.61,31.59,4735260
2009-05-01,ROK,31.41,32.64,31.29,31.93,1742608
2009-05-04,ROK,32.46,33.39,31.95,33.39,1502257
2009-05-05,ROK,33.5,35.23,33.23,35.08,3537822
