Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-05-08,MSI,123.97,125.23,123.41,123.9,8230479
2007-05-09,MSI,123.83,125.93,123.9,125.3,5155678
2007-05-10,MSI,125.3,127.4,125.0,125.65,5674738
2007-05-11,MSI,125.72,128.52,125.79,128.24,4485267
2007-05-14,MSI,129.15,129.71,125.79,127.12,7539784
2007-05-15,MSI,126.84,127.68,124.6,125.44,6467455
2007-05-16,MSI,126.28,127.54,125.86,127.54,4257525
2007-05-17,MSI,128.1,131.25,127.33,130.2,7534887
2007-05-18,MSI,131.67,131.53,129.22,131.53,5343835
2007-05-21,MSI,132.3,134.26,130.97,132.3,8645188
2007-05-22,MSI,133.0,133.07,130.62,132.44,3346623
2007-05-23,MSI,132.65,132.3,130.41,130.76,3539825
2007-05-24,MSI,129.85,131.04,127.26,127.82,6516179
2007-05-25,MSI,127.82,129.92,127.75,128.73,4051704
2007-05-29,MSI,129.5,130.2,127.05,128.1,3356346
2007-05-30,MSI,127.75,128.59,126.84,127.96,4301407
2007-05-31,MSI,128.8,129.15,125.86,127.33,7586554
2007-06-01,MSI,127.33,129.08,127.54,128.52,3977790
2007-06-04,MSI,128.94,129.99,127.82,128.1,4083816
2007-06-05,MSI,128.1,129.08,127.75,128.17,4638698
2007-06-06,MSI,127.75,127.89,126.77,126.91,3022909
2007-06-07,MSI,127.12,127.27,123.76,123.83,5248987
2007-06-08,MSI,123.2,125.86,123.06,125.23,6355623
2007-06-11,MSI,125.23,125.65,123.55,124.67,3141789
2007-06-12,MSI,124.67,125.51,123.27,124.39,5052668
2007-06-13,MSI,125.16,126.7,124.53,126.49,5124251
2007-06-14,MSI,126.28,128.45,126.07,127.89,4623928
2007-06-15,MSI,128.45,128.8,127.54,128.45,6916392
2007-06-18,MSI,128.66,128.87,126.56,126.91,3685624
2007-06-19,MSI,126.91,126.77,125.58,126.56,4243802
2007-06-20,MSI,126.56,127.54,125.23,125.37,4912237
2007-06-21,MSI,125.37,127.47,124.95,127.05,5166941
2007-06-22,MSI,126.0,127.19,125.23,125.23,4043495
2007-06-25,MSI,125.51,126.28,124.04,124.74,4273637
2007-06-26,MSI,124.88,126.28,124.04,124.53,4860847
2007-06-27,MSI,124.32,125.37,124.04,124.74,3172209
2007-06-28,MSI,124.6,125.51,124.04,124.81,2738915
2007-06-29,MSI,124.6,125.16,123.27,123.9,4384203
2007-07-02,MSI,124.25,125.02,123.41,124.88,3654488
2007-07-03,MSI,125.16,125.37,124.6,125.16,2051675
2007-07-05,MSI,124.6,125.09,123.55,124.6,3128234
2007-07-06,MSI,123.97,126.0,123.9,124.88,3510621
2007-07-09,MSI,125.93,125.51,124.46,124.6,3404494
2007-07-10,MSI,124.88,124.6,122.92,123.34,3882449
2007-07-11,MSI,123.2,126.7,122.92,125.65,7459374
2007-07-12,MSI,124.6,126.56,123.83,126.56,9697067
2007-07-13,MSI,126.0,126.0,124.53,125.3,5489377
2007-07-16,MSI,127.12,128.1,126.0,127.12,6027625
2007-07-17,MSI,127.61,127.75,125.58,125.58,4053572
2007-07-18,MSI,125.23,126.42,124.53,126.0,4002302
2007-07-19,MSI,126.63,128.31,126.77,127.54,4884545
2007-07-20,MSI,126.49,127.4,124.6,125.65,4757184
2007-07-23,MSI,126.0,126.56,124.67,124.81,4074748
2007-07-24,MSI,124.67,125.3,123.41,123.97,5354118
2007-07-25,MSI,124.25,124.46,123.13,123.76,3584016
2007-07-26,MSI,123.2,123.48,119.35,121.45,8869278
2007-07-27,MSI,120.4,121.31,118.65,118.65,8438991
2007-07-30,MSI,118.65,120.05,118.09,118.79,6136323
2007-07-31,MSI,119.7,119.77,117.39,118.93,5994164
2007-08-01,MSI,118.93,118.93,114.66,116.83,8107640
2007-08-02,MSI,117.25,118.79,116.9,118.23,5165671
2007-08-03,MSI,118.23,118.44,114.45,114.45,3944998
2007-08-06,MSI,114.87,115.99,112.07,115.71,7191017
2007-08-07,MSI,115.5,116.27,113.4,115.22,4450578
2007-08-08,MSI,116.2,119.7,114.66,119.7,6378109
2007-08-09,MSI,117.39,120.6,117.25,117.67,7207656
2007-08-10,MSI,116.9,117.32,114.1,116.27,4659092
2007-08-13,MSI,117.25,118.93,115.85,117.95,4041375
2007-08-14,MSI,117.95,119.49,115.57,115.57,3847507
2007-08-15,MSI,115.5,115.71,112.56,113.47,5532963
2007-08-16,MSI,112.28,113.47,109.27,112.42,6971532
2007-08-17,MSI,112.7,115.5,112.07,114.17,4559020
2007-08-20,MSI,113.19,115.99,113.47,114.24,3206562
2007-08-21,MSI,115.43,115.71,113.4,115.08,3849901
2007-08-22,MSI,116.13,116.83,114.87,115.78,2927087
2007-08-23,MSI,116.06,116.62,115.36,116.2,2709137
2007-08-24,MSI,115.5,117.18,115.57,117.18,3624889
2007-08-27,MSI,116.9,117.81,116.41,116.69,2856516
2007-08-28,MSI,116.41,116.41,112.77,113.19,3201095
2007-08-29,MSI,113.61,115.29,113.12,115.29,2676862
2007-08-30,MSI,116.9,119.21,116.69,117.25,4195925
2007-08-31,MSI,118.58,119.56,118.02,118.65,2840944
2007-09-04,MSI,118.65,121.73,118.16,120.4,3889607
2007-09-05,MSI,119.77,121.8,119.7,120.33,3304272
2007-09-06,MSI,120.33,122.5,119.77,121.94,3594813
2007-09-07,MSI,121.31,124.18,119.07,119.91,5383522
2007-09-10,MSI,119.91,121.45,118.44,119.14,3814163
2007-09-11,MSI,119.14,122.15,119.21,121.17,3449668
2007-09-12,MSI,121.31,121.8,119.91,120.68,3995818
2007-09-13,MSI,121.31,121.1,118.72,120.33,3559347
2007-09-14,MSI,119.14,119.84,118.02,118.79,3039691
2007-09-17,MSI,118.72,118.79,116.97,117.81,2790038
2007-09-18,MSI,118.37,120.75,116.77,120.61,3495477
2007-09-19,MSI,120.47,122.78,120.82,121.45,3706929
2007-09-20,MSI,122.85,125.65,122.85,124.74,5279975
2007-09-21,MSI,125.3,126.0,123.83,125.23,3501867
2007-09-24,MSI,126.28,127.75,125.86,126.35,3962280
2007-09-25,MSI,126.35,131.25,126.0,130.34,7598526
2007-09-26,MSI,130.55,131.95,129.5,131.04,4801925
2007-09-27,MSI,132.09,132.16,129.78,130.83,2759505
2007-09-28,MSI,130.2,130.55,126.7,129.71,3676216
2007-10-01,MSI,130.48,131.95,129.15,131.46,3116873
2007-10-02,MSI,132.16,131.6,129.78,131.04,2375175
2007-10-03,MSI,131.04,132.51,130.06,131.46,3656543
2007-10-04,MSI,131.6,132.16,130.48,131.46,2607513
2007-10-05,MSI,131.53,132.44,131.18,131.67,2530972
2007-10-08,MSI,131.6,131.6,130.27,131.11,1421791
2007-10-09,MSI,132.3,131.32,127.75,131.11,3226602
2007-10-10,MSI,130.62,131.18,129.36,130.9,2236044
2007-10-11,MSI,131.25,133.98,131.11,132.23,3960671
2007-10-12,MSI,132.51,134.68,131.95,133.91,2572921
2007-10-15,MSI,136.29,136.08,134.05,135.38,3816909
2007-10-16,MSI,133.63,135.31,133.35,134.12,4263808
2007-10-17,MSI,135.38,135.59,133.42,135.1,3250530
2007-10-18,MSI,134.89,135.8,134.12,135.17,1847981
2007-10-19,MSI,135.73,134.75,130.13,130.9,4342496
2007-10-22,MSI,129.5,131.46,128.87,131.39,3403716
2007-10-23,MSI,132.3,133.0,130.69,132.65,2251535
2007-10-24,MSI,131.74,132.79,126.77,129.85,5171567
2007-10-25,MSI,135.45,137.76,133.56,135.1,7217505
2007-10-26,MSI,136.36,137.06,133.0,134.68,3677742
2007-10-29,MSI,134.68,134.05,131.39,132.65,3955057
2007-10-30,MSI,132.51,133.56,130.27,130.9,2591458
2007-10-31,MSI,131.88,132.16,129.85,131.53,2546616
2007-11-01,MSI,129.64,131.32,126.14,126.35,4333513
2007-11-02,MSI,127.26,126.98,124.46,125.65,3207503
2007-11-05,MSI,125.65,126.0,122.08,123.97,3417366
2007-11-06,MSI,124.95,125.37,122.5,124.18,2760273
2007-11-07,MSI,122.43,123.69,119.07,119.14,4643074
2007-11-08,MSI,120.05,121.1,115.22,119.0,4965499
2007-11-09,MSI,116.27,117.74,114.17,115.36,3816833
2007-11-12,MSI,114.66,116.83,113.75,114.73,3046107
2007-11-13,MSI,115.43,118.44,115.08,118.23,3030643
2007-11-14,MSI,118.51,119.35,115.64,116.48,2920819
2007-11-15,MSI,115.92,117.81,114.45,115.22,2583770
2007-11-16,MSI,115.78,116.55,114.38,116.27,2590179
2007-11-19,MSI,115.57,115.57,111.44,112.28,4505195
2007-11-20,MSI,112.42,113.58,107.52,110.46,4515997
2007-11-21,MSI,108.22,109.2,106.05,107.31,3743646
2007-11-22,MSI,108.22,109.2,106.05,107.31,3743646
2007-11-23,MSI,107.8,110.11,105.77,109.97,1590695
2007-11-26,MSI,109.76,110.6,106.61,106.68,3692411
2007-11-27,MSI,107.03,107.94,104.09,107.31,4575859
2007-11-28,MSI,107.87,110.88,105.42,108.92,6448559
2007-11-29,MSI,108.57,110.39,108.15,109.55,3617520
2007-11-30,MSI,114.03,114.1,109.62,111.79,6010412
2007-12-03,MSI,110.39,111.3,107.17,108.01,4768779
2007-12-04,MSI,107.17,109.97,106.54,109.69,4399067
2007-12-05,MSI,110.81,111.65,109.55,110.25,3951927
2007-12-06,MSI,110.32,114.31,109.48,114.17,4563995
2007-12-07,MSI,110.32,114.31,109.48,114.17,4563995
2007-12-10,MSI,114.17,115.36,113.19,115.36,2983133
2007-12-11,MSI,115.01,116.9,112.84,113.26,3476264
2007-12-12,MSI,114.1,115.99,111.72,113.33,3516327
2007-12-13,MSI,112.56,114.52,111.86,113.54,3141026
2007-12-14,MSI,112.77,113.54,111.86,112.0,3116074
2007-12-17,MSI,111.3,112.14,110.67,111.3,3140945
2007-12-18,MSI,111.86,113.75,111.02,112.21,3694814
2007-12-19,MSI,112.14,113.19,111.3,112.0,2364624
2007-12-20,MSI,112.56,113.05,111.86,112.91,2086477
2007-12-21,MSI,113.96,114.87,113.12,114.1,3753724
2007-12-24,MSI,113.89,114.87,113.4,114.45,857679
2007-12-26,MSI,113.54,116.41,113.19,115.92,2089466
2007-12-27,MSI,114.52,115.85,114.1,114.38,1751758
2007-12-28,MSI,114.52,114.87,112.98,113.96,2172466
2007-12-31,MSI,113.4,113.47,112.0,112.28,2633061
2008-01-02,MSI,112.35,113.05,110.81,112.49,4059957
2008-01-03,MSI,112.7,113.4,111.79,112.35,5057919
2008-01-04,MSI,109.83,109.9,104.23,105.49,7247896
2008-01-07,MSI,105.91,105.91,103.32,104.86,5365479
2008-01-08,MSI,105.14,106.75,103.53,103.95,4252555
2008-01-09,MSI,104.37,104.65,100.45,103.53,4451087
2008-01-10,MSI,102.55,105.14,101.85,104.51,4026030
2008-01-11,MSI,103.32,104.02,101.78,102.48,2677943
2008-01-14,MSI,103.11,104.72,101.57,102.27,3648827
2008-01-15,MSI,101.22,101.64,99.47,100.17,3525698
2008-01-16,MSI,98.28,100.45,97.72,98.07,5882065
2008-01-17,MSI,98.14,98.77,93.59,93.87,5531701
2008-01-18,MSI,95.41,95.83,91.77,93.31,5033512
2008-01-22,MSI,85.47,86.45,80.85,86.24,15852515
2008-01-23,MSI,71.47,74.69,66.01,70.07,30042899
2008-01-24,MSI,70.98,72.8,69.44,70.91,15756504
2008-01-25,MSI,72.31,75.95,71.75,75.11,8650869
2008-01-28,MSI,75.39,78.89,75.04,78.68,8264461
2008-01-29,MSI,79.03,81.41,78.33,79.17,5125626
2008-01-30,MSI,78.68,82.04,78.47,79.03,5067827
2008-01-31,MSI,78.05,81.55,77.56,80.5,5384063
2008-02-01,MSI,90.3,90.79,87.29,88.83,11472884
2008-02-04,MSI,87.57,88.13,84.84,85.54,5412174
2008-02-05,MSI,84.21,84.21,80.5,80.57,5661819
2008-02-06,MSI,81.34,81.48,78.26,80.29,5503496
2008-02-07,MSI,79.66,81.2,78.96,79.94,4485728
2008-02-08,MSI,80.5,80.5,78.47,78.82,6128469
2008-02-11,MSI,79.8,82.11,79.38,80.99,4935128
2008-02-12,MSI,81.34,82.32,80.15,80.92,4700780
2008-02-13,MSI,81.62,82.6,80.64,82.11,3708887
2008-02-14,MSI,82.32,83.44,80.5,80.57,3842057
2008-02-15,MSI,79.8,80.36,78.54,78.96,6072073
2008-02-19,MSI,79.8,80.08,78.47,79.03,4636381
2008-02-20,MSI,78.26,80.22,77.91,80.22,3208569
2008-02-21,MSI,80.36,80.92,78.75,78.96,2552292
2008-02-22,MSI,79.1,79.87,77.7,79.52,6724721
2008-02-25,MSI,79.1,79.87,77.7,79.52,6724721
2008-02-26,MSI,77.28,78.12,76.51,77.07,5405583
2008-02-27,MSI,76.86,77.0,75.95,76.16,3562918
2008-02-28,MSI,76.09,76.09,72.38,72.8,7502477
2008-02-29,MSI,72.17,72.45,68.81,69.79,9424197
2008-03-03,MSI,69.72,70.35,67.97,68.67,7162336
2008-03-04,MSI,67.9,69.72,66.43,69.51,9477205
2008-03-05,MSI,70.56,70.7,69.02,70.14,5303145
2008-03-06,MSI,70.7,70.7,69.51,69.58,4493334
2008-03-07,MSI,69.16,70.14,67.41,68.74,4814942
2008-03-10,MSI,68.95,69.93,66.64,66.78,3768312
2008-03-11,MSI,67.62,70.07,67.41,70.07,4295434
2008-03-12,MSI,69.86,72.73,69.65,70.07,4194395
2008-03-13,MSI,68.88,69.79,66.99,69.02,3202896
2008-03-14,MSI,70.21,70.28,66.46,66.85,4117047
2008-03-17,MSI,65.17,66.71,63.84,64.75,5937546
2008-03-18,MSI,65.87,68.46,65.45,68.18,5116563
2008-03-19,MSI,68.39,68.6,65.31,65.31,4229537
2008-03-20,MSI,65.31,66.08,62.86,64.75,6321143
2008-03-24,MSI,65.73,68.67,65.1,67.83,3635023
2008-03-25,MSI,67.97,69.09,66.29,68.32,3516286
2008-03-26,MSI,72.1,72.45,68.6,70.14,10687390
2008-03-27,MSI,69.37,69.37,65.8,66.5,6023327
2008-03-28,MSI,66.99,67.2,64.26,64.47,4178052
2008-03-31,MSI,64.47,65.66,63.7,65.1,3607661
2008-04-01,MSI,66.5,67.48,65.52,66.29,6281221
2008-04-02,MSI,66.29,67.41,65.45,67.27,4088965
2008-04-03,MSI,66.29,68.67,65.45,68.39,4078733
2008-04-04,MSI,68.39,68.39,66.5,67.69,3206835
2008-04-07,MSI,69.79,69.86,68.32,68.88,3069287
2008-04-08,MSI,68.53,68.53,66.15,66.43,3946364
2008-04-09,MSI,66.64,66.78,64.89,65.17,3235348
2008-04-10,MSI,65.1,65.24,62.72,63.77,8681587
2008-04-11,MSI,62.93,65.24,62.3,63.28,4649357
2008-04-14,MSI,63.42,63.63,62.44,62.72,2711676
2008-04-15,MSI,63.21,63.28,61.95,62.86,2488225
2008-04-16,MSI,63.63,64.54,62.65,64.4,3024875
2008-04-17,MSI,62.86,64.05,62.3,63.35,2982148
2008-04-18,MSI,65.1,65.94,64.05,64.75,3962211
2008-04-21,MSI,64.4,65.31,63.56,65.17,3106578
2008-04-22,MSI,64.96,65.66,63.49,64.05,3015640
2008-04-23,MSI,64.26,67.31,63.07,66.85,6201610
2008-04-24,MSI,63.91,66.08,63.42,64.75,4395438
2008-04-25,MSI,64.96,65.1,62.86,64.68,4543107
2008-04-28,MSI,64.4,66.5,63.63,66.22,4939195
2008-04-29,MSI,66.29,70.28,66.22,70.0,7883339
2008-04-30,MSI,70.42,70.63,69.02,69.72,4116749
2008-05-01,MSI,69.72,70.63,68.95,70.49,3649132
2008-05-02,MSI,70.42,71.05,69.37,70.21,3664287
2008-05-05,MSI,69.93,70.35,69.02,69.3,2758802
2008-05-06,MSI,69.16,71.89,68.11,71.82,3880016
2008-05-07,MSI,72.45,72.59,68.95,69.23,3474712
2008-05-08,MSI,70.21,70.21,69.23,69.44,2226150
2008-05-09,MSI,67.9,69.51,67.9,68.32,2021248
2008-05-12,MSI,68.6,69.3,68.04,69.3,2356986
2008-05-13,MSI,69.44,69.72,67.97,68.39,2555052
2008-05-14,MSI,69.16,70.0,68.39,69.3,2748908
2008-05-15,MSI,68.95,71.12,68.6,70.91,2850262
2008-05-16,MSI,70.21,71.26,69.3,70.49,2978096
2008-05-19,MSI,70.35,72.66,69.51,71.4,3715237
2008-05-20,MSI,71.05,71.05,68.46,68.74,3331711
2008-05-21,MSI,68.74,68.74,65.38,65.66,5004229
2008-05-22,MSI,66.36,66.5,64.54,65.31,3833968
2008-05-23,MSI,64.89,65.66,63.7,63.7,2773854
2008-05-27,MSI,64.12,64.96,63.14,64.12,3433255
2008-05-28,MSI,64.89,65.03,63.56,64.61,3483119
2008-05-29,MSI,64.61,66.29,64.33,65.45,2779689
2008-05-30,MSI,65.66,66.08,65.1,65.31,2217681
2008-06-02,MSI,65.1,65.94,63.14,63.91,2963321
2008-06-03,MSI,64.19,64.54,63.0,63.7,2670409
2008-06-04,MSI,63.98,65.45,63.14,64.26,3935489
2008-06-05,MSI,63.77,65.1,63.35,64.75,4750114
2008-06-06,MSI,64.05,64.19,62.37,62.51,6642241
2008-06-09,MSI,63.0,63.14,61.74,62.44,3931379
2008-06-10,MSI,63.0,64.4,62.65,63.07,4127689
2008-06-11,MSI,63.14,63.56,62.23,62.3,4800956
2008-06-12,MSI,62.72,63.35,62.37,62.72,6303918
2008-06-13,MSI,63.42,64.54,63.07,63.91,2674551
2008-06-16,MSI,63.63,64.47,63.14,63.84,2417139
2008-06-17,MSI,64.05,64.47,62.65,62.93,7439583
2008-06-18,MSI,62.65,62.86,59.57,60.2,8526453
2008-06-19,MSI,59.85,60.06,53.27,56.63,14125168
2008-06-20,MSI,56.63,56.63,54.81,55.58,6513819
2008-06-23,MSI,53.2,53.41,51.1,52.08,9130780
2008-06-24,MSI,51.94,52.92,51.1,51.45,5788921
2008-06-25,MSI,51.8,53.34,51.59,52.64,4215454
2008-06-26,MSI,52.01,52.01,50.82,51.1,4856586
2008-06-27,MSI,50.96,51.73,50.4,51.45,5980073
2008-06-30,MSI,51.17,52.5,50.75,51.38,4460260
2008-07-01,MSI,50.75,52.99,50.47,51.59,7026021
2008-07-02,MSI,52.29,52.29,50.05,50.05,5270086
2008-07-03,MSI,50.54,50.61,49.42,49.42,3464397
2008-07-07,MSI,49.7,50.54,49.21,49.7,4398200
2008-07-08,MSI,49.77,51.45,49.28,51.31,3578961
2008-07-09,MSI,51.45,51.66,49.84,50.05,3305998
2008-07-10,MSI,49.98,50.68,47.67,48.65,6293100
2008-07-11,MSI,47.6,49.98,47.39,48.93,5918621
2008-07-14,MSI,50.61,50.61,47.53,47.6,3343423
2008-07-15,MSI,46.69,48.16,46.34,47.32,6002303
2008-07-16,MSI,47.25,49.56,46.62,49.14,4232677
2008-07-17,MSI,49.84,52.01,48.72,51.66,4166712
2008-07-18,MSI,51.59,52.71,50.75,52.22,3500624
2008-07-21,MSI,52.36,52.36,49.77,50.26,3036714
2008-07-22,MSI,49.14,51.87,48.93,51.87,3148176
2008-07-23,MSI,51.8,53.34,51.31,52.29,3262328
2008-07-24,MSI,52.22,52.29,49.7,50.05,3019343
2008-07-25,MSI,50.4,51.24,50.05,50.75,3911614
2008-07-28,MSI,51.59,51.59,49.07,49.56,4015100
2008-07-29,MSI,49.63,52.57,49.35,52.57,4401974
2008-07-30,MSI,52.57,53.97,51.31,53.76,4832659
2008-07-31,MSI,59.01,61.88,56.07,60.48,17342614
2008-08-01,MSI,61.6,62.02,59.92,61.67,5341763
2008-08-04,MSI,66.92,70.0,65.94,68.74,15120266
2008-08-05,MSI,69.16,70.28,66.36,66.85,10012061
2008-08-06,MSI,66.71,66.78,64.68,66.5,6113287
2008-08-07,MSI,66.15,66.29,63.7,64.19,6421088
2008-08-08,MSI,64.33,67.76,63.56,67.41,5441462
2008-08-11,MSI,67.2,71.12,66.78,70.35,4898861
2008-08-12,MSI,69.86,72.38,69.44,70.14,5485473
2008-08-13,MSI,70.0,71.68,68.6,69.23,3855828
2008-08-14,MSI,69.72,71.47,68.67,70.14,4878697
2008-08-15,MSI,70.35,73.5,70.14,72.31,4612796
2008-08-18,MSI,72.45,72.45,68.95,69.3,3610460
2008-08-19,MSI,68.74,68.88,67.27,68.04,3368119
2008-08-20,MSI,68.95,68.95,66.5,67.76,3631684
2008-08-21,MSI,67.13,69.86,66.36,69.65,3250855
2008-08-22,MSI,69.93,70.14,68.25,69.93,2748793
2008-08-25,MSI,69.02,69.16,66.64,66.92,2644426
2008-08-26,MSI,66.99,67.69,66.01,66.92,2736601
2008-08-27,MSI,66.43,67.55,65.24,67.2,2476035
2008-08-28,MSI,67.48,67.69,66.25,66.99,3457892
2008-08-29,MSI,66.71,66.71,65.59,65.94,3065424
2008-09-02,MSI,66.92,68.18,65.66,66.57,4014262
2008-09-03,MSI,65.8,66.43,64.61,65.87,3210507
2008-09-04,MSI,65.38,66.36,63.84,63.98,4080399
2008-09-05,MSI,61.88,63.91,60.83,63.42,4026248
2008-09-08,MSI,64.47,65.45,63.07,65.17,3520890
2008-09-09,MSI,64.75,66.5,61.18,61.18,4835229
2008-09-10,MSI,61.46,62.58,57.61,58.17,7195551
2008-09-11,MSI,57.54,57.72,54.84,56.7,6574924
2008-09-12,MSI,55.65,58.45,55.65,56.91,3822296
2008-09-15,MSI,56.35,56.63,53.55,53.55,3505127
2008-09-16,MSI,53.13,53.55,50.05,50.68,6350791
2008-09-17,MSI,50.68,50.68,47.74,47.74,5637918
2008-09-18,MSI,48.79,49.77,45.64,49.7,5566386
2008-09-19,MSI,54.6,54.67,50.19,52.71,7252931
2008-09-22,MSI,52.57,54.32,51.8,53.06,5218968
2008-09-23,MSI,53.13,56.56,51.38,51.66,4967077
2008-09-24,MSI,51.73,53.55,51.24,52.5,3575735
2008-09-25,MSI,53.13,55.86,52.71,55.09,3619825
2008-09-26,MSI,52.5,53.55,50.75,53.41,4377928
2008-09-29,MSI,52.01,52.64,46.41,46.76,6215109
2008-09-30,MSI,48.51,50.12,47.95,49.98,4084536
2008-10-01,MSI,49.63,52.22,48.65,52.08,3506492
2008-10-02,MSI,51.1,51.1,47.11,47.46,5006348
2008-10-03,MSI,48.86,50.54,46.9,47.04,3938266
2008-10-06,MSI,45.29,45.71,40.81,42.98,7546087
2008-10-07,MSI,44.31,44.66,39.41,39.55,5406619
