Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-03-06,CMI,33.94,34.12,33.48,33.55,5016969
2007-03-07,CMI,33.55,34.1,33.52,33.65,4716793
2007-03-08,CMI,34.5,34.59,34.06,34.3,5100059
2007-03-09,CMI,34.57,35.25,34.51,34.98,6611469
2007-03-12,CMI,34.75,34.94,34.45,34.52,4509070
2007-03-13,CMI,34.71,34.64,33.37,33.6,8477472
2007-03-14,CMI,33.61,34.17,33.42,34.11,6218590
2007-03-15,CMI,34.11,34.37,34.03,34.08,3012288
2007-03-16,CMI,34.21,34.7,33.99,34.62,6150965
2007-03-19,CMI,34.62,35.72,34.73,35.57,5947338
2007-03-20,CMI,35.57,36.09,35.34,35.95,4658865
2007-03-21,CMI,35.95,36.83,35.77,36.74,5886360
2007-03-22,CMI,36.74,37.18,36.64,37.0,5141018
2007-03-23,CMI,37.0,37.98,36.94,37.55,6726741
2007-03-26,CMI,37.5,37.6,36.99,37.19,5475266
2007-03-27,CMI,37.19,37.15,36.35,36.47,7794617
2007-03-28,CMI,36.47,36.47,35.77,35.86,6489760
2007-03-29,CMI,36.25,36.47,35.91,36.23,4137507
2007-03-30,CMI,36.27,36.73,35.97,36.18,3810415
2007-04-02,CMI,36.18,36.53,36.01,36.32,3514336
2007-04-03,CMI,36.32,36.8,36.34,36.64,2578701
2007-04-04,CMI,36.65,36.66,36.19,36.31,3651123
2007-04-05,CMI,36.51,37.03,36.43,36.92,3162668
2007-04-09,CMI,36.93,37.22,36.83,36.87,2691047
2007-04-10,CMI,36.66,36.96,36.4,36.73,1150900
2007-04-11,CMI,36.59,36.95,36.37,36.72,1381100
2007-04-12,CMI,36.73,36.81,36.31,36.66,1190200
2007-04-13,CMI,36.71,37.05,36.58,36.84,801219
2007-04-16,CMI,37.34,37.48,37.05,37.48,975700
2007-04-17,CMI,37.48,37.77,37.29,37.59,1124700
2007-04-18,CMI,37.43,37.5,36.96,37.1,948200
2007-04-19,CMI,37.03,37.35,36.65,36.91,877032
2007-04-20,CMI,37.5,38.78,37.5,38.71,2678200
2007-04-23,CMI,38.71,44.09,38.7,42.38,8236498
2007-04-24,CMI,42.91,45.73,42.76,42.77,7377200
2007-04-25,CMI,42.77,43.24,41.97,42.17,3147835
2007-04-26,CMI,42.18,43.85,42.48,42.99,2466014
2007-04-27,CMI,45.85,53.62,46.2,48.07,15609928
2007-04-30,CMI,48.07,48.07,46.0,46.08,4954036
2007-05-01,CMI,46.09,46.4,45.44,45.95,2951708
2007-05-02,CMI,45.92,46.23,45.52,45.7,2632034
2007-05-03,CMI,45.7,46.09,45.4,45.48,2243573
2007-05-04,CMI,45.48,45.94,45.02,45.13,1730350
2007-05-07,CMI,45.13,45.21,44.34,44.6,1925476
2007-05-08,CMI,44.51,44.66,43.69,44.34,2798500
2007-05-09,CMI,44.34,45.45,44.34,45.15,2504952
2007-05-10,CMI,45.31,45.09,44.45,44.59,1747100
2007-05-11,CMI,44.76,45.89,44.76,45.81,2291552
2007-05-14,CMI,45.81,46.08,44.83,44.95,1659200
2007-05-15,CMI,45.24,45.63,43.96,44.2,1713300
2007-05-16,CMI,44.65,45.35,43.92,44.48,1591440
2007-05-17,CMI,44.41,44.52,44.05,44.31,1328300
2007-05-18,CMI,44.31,44.95,43.55,43.71,1372324
2007-05-21,CMI,43.75,44.5,43.74,43.92,1646150
2007-05-22,CMI,43.92,44.27,43.7,43.78,1315700
2007-05-23,CMI,43.86,44.34,43.5,43.74,1140700
2007-05-24,CMI,43.99,44.25,42.99,43.05,1590919
2007-05-25,CMI,43.05,44.17,43.05,43.87,1106400
2007-05-29,CMI,43.95,44.95,43.95,44.2,1376910
2007-05-30,CMI,43.66,44.98,43.61,44.98,1312800
2007-05-31,CMI,45.85,47.73,45.76,47.12,3134019
2007-06-01,CMI,47.19,47.3,46.31,47.04,1858000
2007-06-04,CMI,47.04,47.5,46.6,47.3,1419700
2007-06-05,CMI,47.3,50.95,47.26,50.46,4722817
2007-06-06,CMI,50.46,50.17,47.38,47.73,3400300
2007-06-07,CMI,48.27,48.3,46.37,46.7,2568050
2007-06-08,CMI,46.55,47.1,45.75,46.9,1685200
2007-06-11,CMI,46.75,47.95,46.59,47.79,1649700
2007-06-12,CMI,47.95,48.65,47.66,47.67,1759654
2007-06-13,CMI,48.16,48.35,47.16,48.3,1524300
2007-06-14,CMI,48.3,49.4,48.2,48.78,1301500
2007-06-15,CMI,49.38,49.6,48.64,48.74,1197700
2007-06-18,CMI,48.88,49.29,48.25,48.26,917800
2007-06-19,CMI,48.27,50.63,48.27,50.59,1934900
2007-06-20,CMI,50.59,53.5,50.63,52.0,4274187
2007-06-21,CMI,52.01,52.01,50.65,51.53,1938040
2007-06-22,CMI,51.59,52.82,50.9,51.07,1978400
2007-06-25,CMI,51.27,51.68,49.75,50.09,1701100
2007-06-26,CMI,50.55,50.92,49.2,49.23,1622019
2007-06-27,CMI,50.23,50.94,49.0,50.67,1884280
2007-06-28,CMI,50.67,52.5,50.4,51.48,2089098
2007-06-29,CMI,51.38,51.49,50.0,50.6,1683462
2007-07-02,CMI,50.6,52.66,50.97,52.54,1613400
2007-07-03,CMI,52.98,54.0,52.88,53.25,935500
2007-07-05,CMI,53.0,53.5,52.39,52.63,1117300
2007-07-06,CMI,52.5,53.72,52.38,53.24,671700
2007-07-09,CMI,55.0,60.09,54.67,58.82,4902300
2007-07-10,CMI,57.75,58.5,55.45,55.82,3685107
2007-07-11,CMI,56.67,58.13,56.01,57.17,2489300
2007-07-12,CMI,58.0,58.09,57.0,57.72,1861385
2007-07-13,CMI,57.88,60.0,57.76,59.33,2462501
2007-07-16,CMI,59.5,60.42,58.62,58.98,2324700
2007-07-17,CMI,59.77,60.43,58.4,59.6,2793717
2007-07-18,CMI,59.06,60.1,58.5,59.25,2036450
2007-07-19,CMI,59.73,60.14,58.68,59.69,1539700
2007-07-20,CMI,58.33,59.34,57.63,58.03,2859400
2007-07-23,CMI,58.03,59.0,57.03,57.34,1941500
2007-07-24,CMI,57.13,57.2,55.53,55.92,2054500
2007-07-25,CMI,56.59,56.59,53.5,54.91,2725450
2007-07-26,CMI,58.45,61.75,56.35,58.08,7630289
2007-07-27,CMI,57.69,60.38,57.78,58.31,3455472
2007-07-30,CMI,58.8,60.12,58.0,59.8,2123100
2007-07-31,CMI,60.75,61.3,59.35,59.35,2797000
2007-08-01,CMI,58.88,63.34,58.3,60.03,2680308
2007-08-02,CMI,60.72,62.61,59.68,62.52,2826500
2007-08-03,CMI,61.88,62.99,59.92,59.92,2290900
2007-08-06,CMI,59.98,62.87,59.08,62.41,2575233
2007-08-07,CMI,62.41,62.99,61.4,62.34,2391131
2007-08-08,CMI,62.69,63.0,58.26,59.62,3113000
2007-08-09,CMI,59.62,59.2,54.38,54.38,4406700
2007-08-10,CMI,53.66,58.36,51.25,57.02,4376136
2007-08-13,CMI,58.52,60.49,57.66,59.48,2923600
2007-08-14,CMI,59.95,60.06,55.83,56.01,2959710
2007-08-15,CMI,55.38,57.64,53.58,54.02,1822273
2007-08-16,CMI,53.5,53.9,48.0,52.63,4692500
2007-08-17,CMI,52.84,57.38,52.42,53.05,3949600
2007-08-20,CMI,53.77,54.49,52.29,53.84,1623800
2007-08-21,CMI,53.57,56.45,53.25,55.44,2085000
2007-08-22,CMI,56.65,58.16,56.0,57.91,1613000
2007-08-23,CMI,58.3,58.4,56.09,56.3,1592900
2007-08-24,CMI,56.74,58.48,56.01,58.24,928400
2007-08-27,CMI,58.13,59.0,57.38,57.52,885802
2007-08-28,CMI,57.38,57.76,54.59,54.66,1541100
2007-08-29,CMI,55.5,55.9,54.04,55.83,1530600
2007-08-30,CMI,56.0,56.5,54.8,55.79,960200
2007-08-31,CMI,56.52,59.94,56.52,59.21,2244400
2007-09-04,CMI,59.34,61.32,58.13,60.69,2105303
2007-09-05,CMI,59.81,60.2,58.31,59.01,1543300
2007-09-06,CMI,58.42,59.59,58.3,59.2,1178400
2007-09-07,CMI,57.74,58.22,56.77,57.17,1267810
2007-09-10,CMI,58.03,58.71,55.02,56.52,1668600
2007-09-11,CMI,57.38,58.86,56.81,58.62,1706800
2007-09-12,CMI,57.46,58.58,57.16,57.85,1612800
2007-09-13,CMI,57.95,59.98,57.79,59.89,1557073
2007-09-14,CMI,59.89,60.15,58.94,59.94,822200
2007-09-17,CMI,59.99,61.02,59.5,60.88,1126300
2007-09-18,CMI,60.7,67.25,60.65,67.25,3305500
2007-09-19,CMI,67.5,70.13,65.15,65.95,2951000
2007-09-20,CMI,67.0,66.92,64.61,65.08,1294100
2007-09-21,CMI,65.83,66.06,65.05,65.77,1353200
2007-09-24,CMI,65.64,66.6,63.75,64.39,1492088
2007-09-25,CMI,63.53,67.38,63.2,66.92,1831200
2007-09-26,CMI,67.09,67.53,64.5,65.56,1716700
2007-09-27,CMI,66.06,67.25,65.01,65.42,1335400
2007-09-28,CMI,65.06,65.13,63.7,63.95,1783558
2007-10-01,CMI,64.0,66.5,63.75,66.3,1691800
2007-10-02,CMI,66.47,68.13,65.16,67.53,1998300
2007-10-03,CMI,67.28,68.13,65.81,66.53,1827000
2007-10-04,CMI,66.62,68.85,66.23,68.22,1832400
2007-10-05,CMI,69.27,70.28,68.38,69.38,1524700
2007-10-08,CMI,68.64,69.41,67.07,68.41,1210200
2007-10-09,CMI,68.73,70.41,67.58,69.99,1330700
2007-10-10,CMI,70.0,70.09,68.9,69.52,1215600
2007-10-11,CMI,70.0,71.72,67.35,68.44,1943000
2007-10-12,CMI,68.5,70.01,68.5,70.01,936880
2007-10-15,CMI,69.48,70.41,68.63,70.08,1208400
2007-10-16,CMI,69.83,70.13,67.86,68.44,1181700
2007-10-17,CMI,69.25,69.97,68.0,68.97,1171400
2007-10-18,CMI,68.78,69.69,67.95,68.89,940600
2007-10-19,CMI,68.37,68.37,65.0,65.31,2061400
2007-10-22,CMI,65.0,67.49,63.5,66.83,1604100
2007-10-23,CMI,66.86,67.67,66.16,67.44,950200
2007-10-24,CMI,67.66,67.94,65.51,66.86,1740900
2007-10-25,CMI,63.5,61.71,52.8,55.78,10432800
2007-10-26,CMI,56.95,59.37,56.67,58.47,5014500
2007-10-29,CMI,59.5,59.72,58.6,59.72,2542900
2007-10-30,CMI,59.5,59.98,58.94,59.42,1760300
2007-10-31,CMI,59.5,60.5,59.44,59.98,1287000
2007-11-01,CMI,59.5,61.69,59.14,60.72,2181800
2007-11-02,CMI,60.93,61.34,59.59,60.77,2078800
2007-11-05,CMI,59.63,61.63,59.63,61.0,1608545
2007-11-06,CMI,61.05,63.99,61.05,63.95,1394668
2007-11-07,CMI,62.5,64.22,62.17,62.42,1621211
2007-11-08,CMI,62.38,63.51,61.34,62.43,1625514
2007-11-09,CMI,61.12,61.51,58.84,60.28,1752339
2007-11-12,CMI,60.79,62.23,56.43,56.84,2321374
2007-11-13,CMI,57.78,59.66,57.16,59.38,1892586
2007-11-14,CMI,59.98,60.66,59.64,59.79,4648735
2007-11-15,CMI,59.44,59.55,56.13,56.31,6739826
2007-11-16,CMI,55.52,56.76,54.59,56.31,5886512
2007-11-19,CMI,56.5,56.5,51.84,52.9,7017140
2007-11-20,CMI,53.09,55.4,52.7,54.1,4947959
2007-11-21,CMI,53.0,54.37,52.41,53.72,3323576
2007-11-22,CMI,53.0,54.37,52.41,53.72,3323576
2007-11-23,CMI,54.48,54.48,52.5,53.16,1775962
2007-11-26,CMI,53.16,55.09,52.69,52.78,3441227
2007-11-27,CMI,52.95,55.1,52.95,54.41,3337172
2007-11-28,CMI,55.0,57.53,55.0,57.16,4376770
2007-11-29,CMI,57.09,58.73,56.63,57.76,2897843
2007-11-30,CMI,59.5,60.1,57.76,58.45,4827456
2007-12-03,CMI,58.0,59.94,57.88,58.88,3841430
2007-12-04,CMI,58.65,60.23,57.91,58.74,3221817
2007-12-05,CMI,59.26,61.23,59.26,61.0,4171198
2007-12-06,CMI,61.4,63.99,60.44,63.68,4892587
2007-12-07,CMI,61.4,63.99,60.44,63.68,4892587
2007-12-10,CMI,61.88,63.21,61.4,61.87,5005474
2007-12-11,CMI,62.09,63.52,58.79,59.09,5477363
2007-12-12,CMI,61.63,63.8,61.5,62.35,7120680
2007-12-13,CMI,62.5,62.74,60.51,62.07,3148349
2007-12-14,CMI,62.23,63.52,60.93,60.96,3950814
2007-12-17,CMI,60.81,60.88,57.34,58.04,4526392
2007-12-18,CMI,58.57,59.1,56.82,58.22,3078299
2007-12-19,CMI,58.34,58.99,56.77,56.92,5441125
2007-12-20,CMI,58.24,60.84,57.78,59.56,7888474
2007-12-21,CMI,60.72,62.35,60.03,61.88,4304227
2007-12-24,CMI,62.62,63.41,61.54,63.27,983558
2007-12-26,CMI,62.95,64.94,62.51,64.77,2692494
2007-12-27,CMI,64.66,64.95,63.85,63.92,2372343
2007-12-28,CMI,64.84,64.88,63.93,64.39,1528875
2007-12-31,CMI,64.08,65.84,63.67,63.69,2414195
2008-01-02,CMI,63.74,64.17,60.87,61.78,4128282
2008-01-03,CMI,62.22,64.06,62.08,62.88,1712457
2008-01-04,CMI,62.46,62.81,58.98,59.18,2543474
2008-01-07,CMI,59.65,59.65,56.81,57.37,2816845
2008-01-08,CMI,58.44,58.5,54.26,54.58,4247425
2008-01-09,CMI,54.34,54.34,49.87,51.98,6871254
2008-01-10,CMI,51.5,53.61,49.18,52.68,5520199
2008-01-11,CMI,51.31,51.5,49.29,49.56,2912379
2008-01-14,CMI,50.16,52.0,50.16,51.71,2390265
2008-01-15,CMI,51.17,51.17,47.61,47.94,3167554
2008-01-16,CMI,46.38,48.08,44.85,46.03,4181965
2008-01-17,CMI,46.3,47.75,42.88,43.12,4437171
2008-01-18,CMI,43.44,44.83,41.02,42.92,4393190
2008-01-22,CMI,38.86,43.28,38.11,42.62,3100551
2008-01-23,CMI,41.29,45.69,39.97,45.33,5890754
2008-01-24,CMI,45.58,47.07,45.18,46.2,3168401
2008-01-25,CMI,46.86,51.0,46.86,49.02,4563167
2008-01-28,CMI,49.97,50.67,48.49,50.51,2831992
2008-01-29,CMI,50.93,50.93,47.79,48.31,4039759
2008-01-30,CMI,48.2,50.68,47.18,48.52,3185459
2008-01-31,CMI,47.89,49.5,46.32,48.35,4730984
2008-02-01,CMI,46.0,49.48,45.03,46.94,7511470
2008-02-04,CMI,47.34,50.41,46.71,49.98,4339238
2008-02-05,CMI,49.19,49.66,47.62,47.62,4139439
2008-02-06,CMI,47.85,49.32,46.85,47.02,2887147
2008-02-07,CMI,46.63,48.69,46.4,48.14,2670992
2008-02-08,CMI,47.98,49.66,47.75,49.23,3691858
2008-02-11,CMI,49.92,51.13,48.93,50.96,2805150
2008-02-12,CMI,51.49,52.43,49.73,50.13,3436371
2008-02-13,CMI,50.61,52.9,50.61,52.39,2394434
2008-02-14,CMI,52.51,52.58,51.23,51.4,2950331
2008-02-15,CMI,51.56,51.56,49.6,51.18,2729348
2008-02-19,CMI,51.87,53.13,51.73,52.24,1955564
2008-02-20,CMI,51.35,53.11,50.91,52.77,1480390
2008-02-21,CMI,53.23,54.9,51.58,51.97,2284617
2008-02-22,CMI,52.05,53.58,51.28,53.44,2237386
2008-02-25,CMI,52.05,53.58,51.28,53.44,2237386
2008-02-26,CMI,52.89,53.72,51.59,53.4,2527277
2008-02-27,CMI,52.41,53.92,52.06,52.9,1647044
2008-02-28,CMI,52.62,52.85,51.5,52.81,2340487
2008-02-29,CMI,52.12,52.12,50.06,50.38,2540849
2008-03-03,CMI,50.22,51.58,50.0,51.01,2014471
2008-03-04,CMI,50.38,50.5,48.09,48.91,3354742
2008-03-05,CMI,48.4,50.32,48.4,49.56,2592603
2008-03-06,CMI,49.42,49.62,48.14,48.22,1595134
2008-03-07,CMI,47.92,47.92,45.48,46.14,4739152
2008-03-10,CMI,45.51,47.25,45.51,45.8,3502601
2008-03-11,CMI,47.17,49.53,46.84,49.53,2813995
2008-03-12,CMI,49.57,51.42,49.23,50.52,3040697
2008-03-13,CMI,49.41,51.35,48.24,51.05,2457130
2008-03-14,CMI,51.1,51.59,47.92,49.34,2720565
2008-03-17,CMI,48.37,49.04,46.53,48.15,2959679
2008-03-18,CMI,49.34,51.36,48.76,51.32,2471106
2008-03-19,CMI,51.3,52.41,49.21,49.21,2244239
2008-03-20,CMI,49.26,49.46,47.41,49.06,2859012
2008-03-24,CMI,49.37,51.5,49.28,51.09,1630759
2008-03-25,CMI,51.01,52.39,49.9,52.07,1689321
2008-03-26,CMI,51.81,51.9,49.53,50.06,2239813
2008-03-27,CMI,50.25,50.25,47.65,47.87,2718646
2008-03-28,CMI,48.2,49.0,47.28,47.52,2079141
2008-03-31,CMI,47.25,47.35,46.1,46.82,3151204
2008-04-01,CMI,47.36,49.44,47.05,49.44,2687214
2008-04-02,CMI,49.24,51.25,49.06,50.38,2443622
2008-04-03,CMI,49.98,50.87,49.35,50.36,1666856
2008-04-04,CMI,50.5,52.32,50.36,51.67,2669166
2008-04-07,CMI,52.15,52.8,50.9,51.46,1275061
2008-04-08,CMI,50.83,51.51,50.38,51.23,1257324
2008-04-09,CMI,51.38,51.61,49.0,49.46,1825867
2008-04-10,CMI,49.37,50.84,48.91,50.51,1491700
2008-04-11,CMI,49.72,49.72,47.87,48.2,2327018
2008-04-14,CMI,48.55,48.55,47.09,47.46,2127295
2008-04-15,CMI,47.8,47.86,46.65,47.61,2776231
2008-04-16,CMI,47.92,49.98,47.92,49.21,3463023
2008-04-17,CMI,48.97,50.13,48.55,49.34,1689808
2008-04-18,CMI,50.98,56.16,50.98,55.23,6562285
2008-04-21,CMI,55.04,55.14,53.63,54.4,3785392
2008-04-22,CMI,54.06,54.8,53.34,54.0,2903376
2008-04-23,CMI,54.16,55.09,53.53,54.33,2137974
2008-04-24,CMI,54.35,55.15,53.15,54.54,1882397
2008-04-25,CMI,54.84,56.29,54.54,56.06,2548008
2008-04-28,CMI,58.78,59.46,57.5,58.02,4040415
2008-04-29,CMI,58.41,58.71,57.19,57.49,3368903
2008-04-30,CMI,58.5,64.17,57.49,62.65,8954987
2008-05-01,CMI,62.65,66.0,61.74,65.7,5375390
2008-05-02,CMI,66.5,67.26,65.5,67.13,4404766
2008-05-05,CMI,66.26,67.96,66.04,67.82,3762209
2008-05-06,CMI,67.82,70.3,67.18,69.43,5099003
2008-05-07,CMI,69.73,70.5,67.62,68.06,4357802
2008-05-08,CMI,68.18,68.88,67.33,68.12,2790746
2008-05-09,CMI,67.26,67.52,66.25,66.98,3633033
2008-05-12,CMI,67.03,68.26,66.22,68.01,3469488
2008-05-13,CMI,67.98,71.12,67.64,70.7,3763543
2008-05-14,CMI,70.69,73.41,69.88,71.98,3927180
2008-05-15,CMI,72.01,73.48,70.31,73.27,2224962
2008-05-16,CMI,73.54,73.98,71.42,73.15,3179473
2008-05-19,CMI,73.53,73.53,70.45,70.73,3471341
2008-05-20,CMI,70.69,70.85,69.25,69.8,3906500
2008-05-21,CMI,70.2,72.0,69.03,69.28,3511887
2008-05-22,CMI,68.61,70.26,67.5,69.35,1924253
2008-05-23,CMI,69.01,69.34,66.37,67.86,2321589
2008-05-27,CMI,67.76,67.77,65.98,67.55,2541268
2008-05-28,CMI,68.07,71.11,67.93,70.9,2666594
2008-05-29,CMI,70.93,70.93,68.91,69.85,1617473
2008-05-30,CMI,69.93,71.1,68.97,70.42,2072229
2008-06-02,CMI,69.73,71.32,68.92,70.76,2127118
2008-06-03,CMI,70.95,71.59,69.4,70.57,3028606
2008-06-04,CMI,70.23,71.47,69.25,70.29,1700262
2008-06-05,CMI,70.58,70.99,68.73,69.98,1871990
2008-06-06,CMI,69.41,69.51,66.9,67.08,3020483
2008-06-09,CMI,67.78,68.15,64.1,65.59,3977392
2008-06-10,CMI,64.99,66.71,64.54,65.5,2013027
2008-06-11,CMI,65.5,65.5,62.57,63.13,2562898
2008-06-12,CMI,67.28,72.89,67.28,69.38,7551366
2008-06-13,CMI,70.26,74.23,70.26,72.39,5458663
2008-06-16,CMI,72.45,75.09,72.4,73.87,3635557
2008-06-17,CMI,74.76,74.9,72.58,73.05,2231652
2008-06-18,CMI,72.37,72.96,70.47,71.87,2091450
2008-06-19,CMI,72.0,73.0,70.73,72.37,1616032
2008-06-20,CMI,72.47,72.48,70.09,70.66,2686982
2008-06-23,CMI,73.26,74.97,72.35,73.58,4210511
2008-06-24,CMI,73.31,73.55,70.22,70.85,2954534
2008-06-25,CMI,71.0,73.37,70.43,72.57,2682256
2008-06-26,CMI,71.89,71.89,66.46,66.7,5163340
2008-06-27,CMI,66.44,66.44,63.77,64.34,4458594
2008-06-30,CMI,64.32,66.56,62.96,65.52,3247325
2008-07-01,CMI,64.66,66.12,62.42,65.09,4708483
2008-07-02,CMI,65.38,67.08,61.59,61.77,4170298
2008-07-03,CMI,61.04,62.55,61.04,61.72,2474706
2008-07-07,CMI,61.75,64.68,61.51,64.05,5099009
2008-07-08,CMI,64.35,65.94,62.97,65.73,5407231
2008-07-09,CMI,66.6,66.98,65.02,65.13,3473689
2008-07-10,CMI,65.0,67.08,63.5,66.1,2986887
2008-07-11,CMI,65.21,67.95,63.78,65.95,3011489
2008-07-14,CMI,66.89,67.68,65.95,67.32,2880326
2008-07-15,CMI,65.66,65.7,61.64,63.47,5677224
2008-07-16,CMI,63.48,67.65,62.94,65.02,4844701
2008-07-17,CMI,65.9,68.1,65.31,67.32,2834767
2008-07-18,CMI,67.25,68.47,65.46,66.32,1880362
2008-07-21,CMI,66.51,69.44,66.51,69.31,2881160
2008-07-22,CMI,68.6,70.46,68.3,70.05,3362431
2008-07-23,CMI,70.19,72.49,69.49,69.74,3673011
2008-07-24,CMI,69.75,69.75,65.17,65.37,3445426
2008-07-25,CMI,66.49,66.56,65.0,66.03,2017609
2008-07-28,CMI,66.69,67.5,64.08,64.41,2897364
2008-07-29,CMI,64.85,66.43,62.66,66.02,3441932
2008-07-30,CMI,71.77,75.98,69.87,70.5,7759061
2008-07-31,CMI,69.9,69.9,66.06,66.34,4902812
2008-08-01,CMI,67.2,68.31,65.76,67.64,3105186
2008-08-04,CMI,67.14,67.33,65.03,66.17,2782210
2008-08-05,CMI,66.98,68.36,66.8,67.66,2192331
2008-08-06,CMI,67.35,70.61,65.96,70.24,2813376
2008-08-07,CMI,69.27,69.84,68.27,68.55,2551801
2008-08-08,CMI,67.86,70.98,66.81,69.77,2438676
2008-08-11,CMI,69.77,74.0,68.45,73.22,2723659
2008-08-12,CMI,72.97,73.45,70.13,70.51,2537103
2008-08-13,CMI,70.0,71.53,68.85,70.85,2375829
2008-08-14,CMI,70.47,71.92,69.31,70.99,1850341
2008-08-15,CMI,70.37,71.11,69.51,70.0,1975404
2008-08-18,CMI,70.0,71.0,68.24,68.79,1403808
2008-08-19,CMI,68.26,68.74,65.95,66.62,2287003
2008-08-20,CMI,66.6,67.6,65.27,67.51,2405188
2008-08-21,CMI,66.57,66.69,64.71,65.45,1737025
2008-08-22,CMI,65.93,66.87,65.0,66.49,1905185
2008-08-25,CMI,66.73,67.65,65.81,65.95,1886092
2008-08-26,CMI,66.02,66.55,63.44,64.58,3051582
2008-08-27,CMI,64.8,65.14,63.32,64.73,2182982
2008-08-28,CMI,65.01,67.87,65.01,67.37,1883686
2008-08-29,CMI,66.92,67.0,65.09,65.16,1505048
2008-09-02,CMI,66.79,67.74,62.85,63.61,2691911
2008-09-03,CMI,63.56,64.23,61.02,61.72,3002802
2008-09-04,CMI,60.66,60.66,57.73,58.1,3603713
2008-09-05,CMI,57.39,59.68,56.77,59.46,3021127
2008-09-08,CMI,62.98,63.4,59.04,60.23,3024826
2008-09-09,CMI,59.95,60.71,53.42,53.49,3715708
2008-09-10,CMI,54.28,57.19,54.28,56.64,4269013
2008-09-11,CMI,55.85,58.05,54.47,58.05,2815426
2008-09-12,CMI,57.93,59.22,56.66,58.45,2054426
2008-09-15,CMI,56.18,58.45,53.08,54.24,4126189
2008-09-16,CMI,52.99,58.1,51.77,57.36,4471420
2008-09-17,CMI,56.84,56.84,53.1,53.43,3315937
2008-09-18,CMI,54.02,55.73,48.88,54.41,4104568
2008-09-19,CMI,57.58,60.4,55.94,58.68,4501278
2008-09-22,CMI,58.0,60.82,56.66,57.75,3880155
2008-09-23,CMI,56.88,59.66,56.44,57.64,2996535
2008-09-24,CMI,57.93,58.73,52.23,53.09,3491576
2008-09-25,CMI,53.3,53.48,47.59,48.65,6557404
2008-09-26,CMI,46.99,47.65,44.05,46.03,9265303
2008-09-29,CMI,45.04,45.04,40.06,41.69,10058097
2008-09-30,CMI,42.58,44.17,40.07,43.72,7678799
2008-10-01,CMI,44.0,45.63,42.19,42.77,5244141
2008-10-02,CMI,41.73,41.75,38.14,38.14,5973458
2008-10-03,CMI,38.01,40.05,36.76,37.09,6959151
2008-10-06,CMI,34.34,36.56,32.69,36.08,5505528
2008-10-07,CMI,36.61,38.82,34.85,34.94,5781565
2008-10-08,CMI,33.2,38.24,33.1,35.35,6738638
