Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2007-02-13,APD,75.53,76.37,75.51,76.28,881590.0
2007-02-14,APD,76.35,76.97,76.2,76.76,771426.0
2007-02-15,APD,76.65,76.81,76.22,76.52,587800.0
2007-02-16,APD,76.27,76.74,75.96,76.67,857400.0
2007-02-20,APD,76.68,78.02,76.68,77.53,1446300.0
2007-02-21,APD,77.26,77.44,76.88,77.18,676600.0
2007-02-22,APD,77.16,77.45,75.89,76.14,1156600.0
2007-02-23,APD,77.85,78.0,77.17,77.67,1512100.0
2007-02-26,APD,77.67,78.63,77.67,78.37,1374897.0
2007-02-27,APD,77.7,77.71,73.35,74.6,2090300.0
2007-02-28,APD,74.6,75.29,74.08,74.81,1642000.0
2007-03-01,APD,74.09,74.67,72.75,73.86,1356364.0
2007-03-02,APD,73.41,74.01,72.81,72.91,1179000.0
2007-03-05,APD,72.91,74.02,72.3,72.85,1334900.0
2007-03-06,APD,72.85,74.19,72.97,73.92,988695.0
2007-03-07,APD,73.55,74.35,73.53,73.59,1077500.0
2007-03-08,APD,73.97,74.87,73.77,74.44,1206900.0
2007-03-09,APD,74.97,75.31,74.45,74.79,946400.0
2007-03-12,APD,74.65,75.05,74.51,74.8,1057411.0
2007-03-13,APD,74.7,74.72,72.97,73.06,1154972.0
2007-03-14,APD,72.96,73.52,71.11,72.83,1854269.0
2007-03-15,APD,72.83,73.71,72.7,73.27,757370.0
2007-03-16,APD,73.56,73.74,72.75,73.1,1208100.0
2007-03-19,APD,73.35,74.3,73.35,74.25,722500.0
2007-03-20,APD,74.59,75.22,73.99,74.63,862700.0
2007-03-21,APD,74.43,75.52,74.12,75.5,934243.0
2007-03-22,APD,76.42,76.42,75.0,75.44,719400.0
2007-03-23,APD,75.44,75.72,75.1,75.57,785400.0
2007-03-26,APD,75.71,76.16,74.4,76.11,978400.0
2007-03-27,APD,75.66,75.84,74.8,75.1,755500.0
2007-03-28,APD,74.97,74.97,73.68,73.99,1035600.0
2007-03-29,APD,74.0,74.25,72.9,73.75,1239530.0
2007-03-30,APD,73.6,74.48,72.8,73.96,1052500.0
2007-04-02,APD,74.21,74.35,73.49,73.94,1043900.0
2007-04-03,APD,74.19,74.48,73.7,74.04,824200.0
2007-04-04,APD,73.76,74.38,73.75,73.76,754000.0
2007-04-05,APD,73.86,74.48,73.72,74.46,936900.0
2007-04-09,APD,74.9,75.45,74.56,75.25,946600.0
2007-04-10,APD,75.37,75.37,74.78,74.96,915450.0
2007-04-11,APD,75.1,75.2,73.57,73.71,1084587.0
2007-04-12,APD,73.61,74.0,73.3,73.88,990109.0
2007-04-13,APD,73.87,74.22,73.51,73.69,665379.0
2007-04-16,APD,73.89,74.57,73.82,74.49,896900.0
2007-04-17,APD,74.48,75.07,73.99,74.77,1017500.0
2007-04-18,APD,74.77,74.97,74.36,74.64,951300.0
2007-04-19,APD,74.31,74.84,74.0,74.64,1001021.0
2007-04-20,APD,75.75,75.75,74.62,75.04,1474400.0
2007-04-23,APD,75.08,75.59,75.05,75.17,883800.0
2007-04-24,APD,75.11,75.36,74.07,74.83,1081700.0
2007-04-25,APD,75.99,78.2,75.99,78.19,1937811.0
2007-04-26,APD,79.0,79.0,77.05,77.94,1430350.0
2007-04-27,APD,77.95,78.15,76.7,78.06,1042565.0
2007-04-30,APD,77.85,77.9,76.46,76.5,962600.0
2007-05-01,APD,76.65,76.79,75.72,76.05,989000.0
2007-05-02,APD,76.0,77.15,75.84,76.75,858230.0
2007-05-03,APD,76.9,77.31,76.62,76.92,931300.0
2007-05-04,APD,77.12,77.28,76.6,77.06,685200.0
2007-05-07,APD,77.32,78.26,77.13,77.79,1000900.0
2007-05-08,APD,77.41,78.01,77.16,77.97,637000.0
2007-05-09,APD,77.98,78.84,77.79,78.76,1138100.0
2007-05-10,APD,78.51,79.07,77.92,77.92,1273180.0
2007-05-11,APD,77.92,78.61,77.22,77.42,1318900.0
2007-05-14,APD,77.17,78.2,76.54,76.73,1242254.0
2007-05-15,APD,76.89,77.68,76.89,77.06,1490958.0
2007-05-16,APD,77.31,78.41,77.0,78.41,911400.0
2007-05-17,APD,78.09,78.95,77.62,78.68,1522836.0
2007-05-18,APD,78.68,79.4,78.32,78.56,1622699.0
2007-05-21,APD,78.33,78.58,76.66,77.96,1687028.0
2007-05-22,APD,78.31,78.6,77.9,78.27,703400.0
2007-05-23,APD,78.32,78.75,77.71,77.87,996200.0
2007-05-24,APD,78.08,78.35,77.17,77.33,1142000.0
2007-05-25,APD,77.58,78.43,77.43,78.34,783900.0
2007-05-29,APD,78.4,79.21,78.04,78.38,1053500.0
2007-05-30,APD,78.13,78.61,77.74,78.56,691700.0
2007-05-31,APD,78.67,78.67,77.28,77.99,1678780.0
2007-06-01,APD,78.24,78.97,78.2,78.69,1047700.0
2007-06-04,APD,78.66,78.67,78.09,78.42,852300.0
2007-06-05,APD,78.42,78.51,77.82,78.17,863405.0
2007-06-06,APD,78.17,78.26,77.64,77.94,795600.0
2007-06-07,APD,77.1,78.14,76.84,77.3,1847400.0
2007-06-08,APD,77.44,79.45,77.37,79.41,1618400.0
2007-06-11,APD,79.41,79.58,78.48,79.16,1123200.0
2007-06-12,APD,79.17,79.37,78.4,78.88,1623500.0
2007-06-13,APD,79.38,80.85,78.91,80.82,1796600.0
2007-06-14,APD,80.83,82.0,80.55,81.46,1432500.0
2007-06-15,APD,81.83,82.51,81.61,81.7,1337200.0
2007-06-18,APD,82.0,82.0,81.4,81.6,802200.0
2007-06-19,APD,81.61,81.85,81.18,81.72,1157000.0
2007-06-20,APD,81.72,82.74,81.34,81.34,996800.0
2007-06-21,APD,81.34,82.61,80.78,82.61,903700.0
2007-06-22,APD,82.61,82.67,82.03,82.25,2058300.0
2007-06-25,APD,82.2,82.48,81.09,81.32,760100.0
2007-06-26,APD,81.52,82.17,81.23,81.69,1648069.0
2007-06-27,APD,81.5,81.76,80.72,81.51,1085300.0
2007-06-28,APD,81.22,81.77,79.98,79.98,1578884.0
2007-06-29,APD,80.21,81.29,79.92,80.37,935700.0
2007-07-02,APD,80.38,81.39,80.41,80.84,942000.0
2007-07-03,APD,81.18,81.48,80.77,80.92,519400.0
2007-07-05,APD,81.0,81.26,80.71,81.06,654400.0
2007-07-06,APD,80.93,81.22,80.38,81.05,784500.0
2007-07-09,APD,81.33,82.02,80.97,81.78,752406.0
2007-07-10,APD,81.78,81.88,80.38,80.38,1014487.0
2007-07-11,APD,80.65,82.39,80.58,82.34,1425700.0
2007-07-12,APD,84.43,86.42,82.34,85.91,2402600.0
2007-07-13,APD,87.53,87.08,85.97,86.85,1145000.0
2007-07-16,APD,86.96,87.86,86.13,87.49,1484900.0
2007-07-17,APD,87.87,88.55,87.52,87.89,1591000.0
2007-07-18,APD,87.89,88.2,87.04,87.81,1460077.0
2007-07-19,APD,88.15,89.0,88.01,88.93,1142798.0
2007-07-20,APD,88.9,88.9,87.0,88.5,1918900.0
2007-07-23,APD,88.92,89.1,87.95,88.35,1748394.0
2007-07-24,APD,87.75,88.78,87.24,87.35,1769835.0
2007-07-25,APD,87.35,90.64,87.01,90.1,3250900.0
2007-07-26,APD,89.17,90.94,87.72,89.4,3323837.0
2007-07-27,APD,88.48,89.58,86.05,86.07,3346500.0
2007-07-30,APD,86.15,88.21,85.85,87.91,2266400.0
2007-07-31,APD,87.14,88.85,86.17,86.37,2055400.0
2007-08-01,APD,86.37,87.78,85.26,87.55,1833222.0
2007-08-02,APD,86.66,87.94,86.51,87.39,1348400.0
2007-08-03,APD,87.75,87.75,85.37,85.37,1747300.0
2007-08-06,APD,86.28,86.99,84.36,86.49,2132900.0
2007-08-07,APD,86.49,89.53,85.85,89.0,1951400.0
2007-08-08,APD,89.5,91.7,88.83,90.68,1849046.0
2007-08-09,APD,90.68,90.03,88.14,88.73,2054300.0
2007-08-10,APD,88.0,89.38,87.29,88.56,2005100.0
2007-08-13,APD,88.56,89.19,88.18,88.72,1483900.0
2007-08-14,APD,89.12,89.88,86.69,86.72,1200200.0
2007-08-15,APD,86.72,87.39,83.0,83.02,2659526.0
2007-08-16,APD,83.02,82.56,77.26,81.87,3787700.0
2007-08-17,APD,84.12,85.37,82.61,85.0,2431000.0
2007-08-20,APD,85.15,86.67,84.6,86.2,1376500.0
2007-08-21,APD,86.1,86.93,85.28,86.01,1489000.0
2007-08-22,APD,86.51,88.89,86.51,88.78,2324600.0
2007-08-23,APD,88.78,89.0,86.94,87.27,2115154.0
2007-08-24,APD,87.44,89.04,87.11,89.04,802200.0
2007-08-27,APD,88.8,89.89,88.31,88.69,613664.0
2007-08-28,APD,88.05,88.6,86.35,86.43,989800.0
2007-08-29,APD,86.69,88.4,86.41,88.38,926600.0
2007-08-30,APD,88.38,88.72,87.4,88.43,780900.0
2007-08-31,APD,89.7,90.2,88.88,90.01,1378700.0
2007-09-04,APD,90.42,91.29,89.62,90.71,1060300.0
2007-09-05,APD,90.4,90.83,89.79,90.82,1081950.0
2007-09-06,APD,90.82,92.24,90.92,91.84,1126800.0
2007-09-07,APD,91.84,90.5,88.47,88.83,1048000.0
2007-09-10,APD,89.16,89.62,87.7,88.27,982600.0
2007-09-11,APD,88.27,88.82,87.39,88.12,1447200.0
2007-09-12,APD,88.66,88.99,87.52,88.14,915300.0
2007-09-13,APD,88.9,89.25,88.07,88.41,794900.0
2007-09-14,APD,88.41,89.06,87.84,88.27,907100.0
2007-09-17,APD,87.78,89.51,87.63,88.27,765800.0
2007-09-18,APD,88.95,92.57,88.56,92.55,1500700.0
2007-09-19,APD,92.63,94.71,92.51,93.33,1426524.0
2007-09-20,APD,92.89,93.95,92.42,92.88,1056805.0
2007-09-21,APD,93.84,94.68,92.88,93.76,1324300.0
2007-09-24,APD,94.21,94.23,92.12,92.48,1434000.0
2007-09-25,APD,92.25,95.72,92.63,95.39,1734900.0
2007-09-26,APD,95.39,97.54,95.42,97.15,1707200.0
2007-09-27,APD,97.05,98.03,97.0,97.82,986100.0
2007-09-28,APD,97.98,98.51,97.44,97.76,1339200.0
2007-10-01,APD,98.0,98.95,97.8,98.85,718208.0
2007-10-02,APD,97.93,98.83,95.45,96.44,1313800.0
2007-10-03,APD,95.8,96.15,94.46,94.76,788400.0
2007-10-04,APD,95.0,96.21,94.68,95.76,640300.0
2007-10-05,APD,96.48,97.0,95.91,96.8,714000.0
2007-10-08,APD,96.99,97.81,96.75,97.37,502100.0
2007-10-09,APD,97.99,98.18,96.84,97.97,1507800.0
2007-10-10,APD,98.32,98.46,96.89,97.5,1189000.0
2007-10-11,APD,98.34,99.4,96.62,97.27,1382250.0
2007-10-12,APD,97.75,98.25,97.04,97.25,1087418.0
2007-10-15,APD,97.47,98.15,96.82,97.49,1045197.0
2007-10-16,APD,97.07,97.37,95.2,95.81,854100.0
2007-10-17,APD,96.65,98.05,96.06,96.82,824200.0
2007-10-18,APD,96.51,98.65,96.5,98.33,828600.0
2007-10-19,APD,97.43,98.33,95.75,95.82,1600000.0
2007-10-22,APD,94.85,95.71,94.09,94.77,1173000.0
2007-10-23,APD,95.11,97.22,94.53,97.16,1203201.0
2007-10-24,APD,96.3,96.96,94.07,95.64,2063988.0
2007-10-25,APD,96.49,98.4,94.72,98.23,1748900.0
2007-10-26,APD,98.38,98.99,97.78,98.23,1353700.0
2007-10-29,APD,98.76,99.31,97.97,98.38,1039700.0
2007-10-30,APD,98.17,98.56,97.05,97.25,833200.0
2007-10-31,APD,97.61,98.0,95.79,97.85,1443800.0
2007-11-01,APD,97.05,97.35,95.6,95.68,1380200.0
2007-11-02,APD,96.36,97.2,94.91,96.78,957512.0
2007-11-05,APD,96.5,97.4,95.1,96.65,1020985.0
2007-11-06,APD,97.28,100.38,96.57,100.19,1751222.0
2007-11-07,APD,99.0,101.16,98.2,98.2,1848350.0
2007-11-08,APD,98.6,100.85,97.44,100.55,1920103.0
2007-11-09,APD,98.04,100.06,97.26,97.26,1743024.0
2007-11-12,APD,97.26,97.71,95.23,95.37,1564436.0
2007-11-13,APD,95.98,97.26,95.15,97.13,1493460.0
2007-11-14,APD,97.92,98.74,96.62,97.23,964501.0
2007-11-15,APD,96.65,97.4,94.84,95.57,1097601.0
2007-11-16,APD,96.13,96.35,94.12,94.83,1585400.0
2007-11-19,APD,94.44,94.76,92.05,92.18,1852586.0
2007-11-20,APD,92.3,94.18,92.3,94.01,1706300.0
2007-11-21,APD,93.39,93.96,92.39,92.42,1221643.0
2007-11-22,APD,93.39,93.96,92.39,92.42,1221643.0
2007-11-23,APD,93.1,93.95,92.75,93.43,485765.0
2007-11-26,APD,93.13,95.8,92.53,92.63,1317344.0
2007-11-27,APD,92.92,94.26,92.14,93.49,1439523.0
2007-11-28,APD,93.54,96.97,93.54,96.78,1938711.0
2007-11-29,APD,96.66,98.28,96.32,97.53,1234483.0
2007-11-30,APD,98.9,99.04,97.23,99.04,1861426.0
2007-12-03,APD,99.47,99.57,97.7,98.72,773400.0
2007-12-04,APD,98.33,99.52,97.8,98.73,916919.0
2007-12-05,APD,99.84,100.75,99.04,100.25,1613800.0
2007-12-06,APD,100.21,102.31,99.78,102.19,1785825.0
2007-12-07,APD,100.21,102.31,99.78,102.19,1785825.0
2007-12-10,APD,101.85,103.58,101.53,103.08,1098312.0
2007-12-11,APD,100.28,103.26,100.14,102.51,3412097.0
2007-12-12,APD,105.02,105.02,101.01,101.73,2412966.0
2007-12-13,APD,101.43,103.15,100.79,102.91,1777745.0
2007-12-14,APD,102.93,102.93,101.39,101.39,1330704.0
2007-12-17,APD,101.87,101.92,98.93,98.98,1381124.0
2007-12-18,APD,99.9,102.61,99.86,101.9,1844100.0
2007-12-19,APD,101.99,101.99,99.22,99.23,1810416.0
2007-12-20,APD,100.08,100.09,96.91,98.1,2712533.0
2007-12-21,APD,99.46,101.4,98.88,100.82,1624029.0
2007-12-24,APD,101.55,101.6,100.42,100.88,390100.0
2007-12-26,APD,100.75,102.47,100.2,102.3,711858.0
2007-12-27,APD,102.15,102.77,100.79,100.85,887041.0
2007-12-28,APD,101.98,102.1,100.87,101.34,870109.0
2007-12-31,APD,101.21,101.47,98.5,98.63,1175863.0
2008-01-02,APD,98.76,98.8,95.79,96.58,1627854.0
2008-01-03,APD,97.09,97.72,96.29,97.46,1315135.0
2008-01-04,APD,96.53,98.26,95.62,96.42,1959196.0
2008-01-07,APD,97.0,97.27,94.36,96.68,1828920.0
2008-01-08,APD,97.56,97.61,94.04,94.33,2005623.0
2008-01-09,APD,95.08,95.36,92.02,94.65,2937596.0
2008-01-10,APD,90.87,93.89,90.8,92.05,2933663.0
2008-01-11,APD,91.03,92.65,89.91,90.38,2266721.0
2008-01-14,APD,92.7,93.98,90.5,93.87,1267900.0
2008-01-15,APD,92.09,93.83,90.82,90.89,1566657.0
2008-01-16,APD,90.38,90.82,88.22,88.9,2536832.0
2008-01-17,APD,88.98,89.97,84.58,84.64,2418715.0
2008-01-18,APD,87.0,88.5,83.0,85.15,2597947.0
2008-01-22,APD,83.13,85.33,81.0,84.13,3136952.0
2008-01-23,APD,84.2,87.21,80.73,86.76,3322554.0
2008-01-24,APD,86.7,89.67,86.7,88.78,3488762.0
2008-01-25,APD,89.8,90.97,88.93,89.41,2528396.0
2008-01-28,APD,89.71,91.25,89.41,91.25,1473586.0
2008-01-29,APD,91.84,92.77,90.55,91.42,1921481.0
2008-01-30,APD,90.62,92.7,89.23,89.56,2133867.0
2008-01-31,APD,88.29,90.69,87.15,89.67,2288504.0
2008-02-01,APD,90.56,92.55,90.31,92.34,1332886.0
2008-02-04,APD,92.0,92.3,91.11,91.27,799367.0
2008-02-05,APD,89.55,91.11,89.24,89.8,1777910.0
2008-02-06,APD,90.07,91.21,89.18,89.41,1624896.0
2008-02-07,APD,89.19,90.21,88.35,89.23,1968957.0
2008-02-08,APD,88.68,90.01,88.07,89.18,1005539.0
2008-02-11,APD,88.97,91.0,88.86,90.77,895159.0
2008-02-12,APD,91.15,92.91,90.89,91.79,1465942.0
2008-02-13,APD,92.31,93.53,91.28,92.22,1024700.0
2008-02-14,APD,92.16,92.96,91.33,91.58,1212231.0
2008-02-15,APD,91.41,91.85,90.0,91.75,1080444.0
2008-02-19,APD,92.62,93.81,92.2,92.84,1271189.0
2008-02-20,APD,92.24,94.99,91.84,94.81,1821050.0
2008-02-21,APD,94.9,95.0,92.24,92.42,1047010.0
2008-02-22,APD,92.78,93.46,91.36,93.44,867394.0
2008-02-25,APD,92.78,93.46,91.36,93.44,867394.0
2008-02-26,APD,95.79,96.4,94.3,95.62,1207123.0
2008-02-27,APD,95.21,96.26,94.72,95.78,925277.0
2008-02-28,APD,94.93,95.43,93.13,93.94,1698371.0
2008-02-29,APD,93.16,93.41,90.84,91.33,1190090.0
2008-03-03,APD,91.4,92.67,91.09,92.58,1363254.0
2008-03-04,APD,92.15,92.15,89.56,90.53,1716247.0
2008-03-05,APD,90.49,93.32,90.49,92.32,1381413.0
2008-03-06,APD,92.05,92.75,91.09,91.21,1427490.0
2008-03-07,APD,90.67,90.67,87.37,87.68,2046478.0
2008-03-10,APD,87.58,87.64,84.51,84.59,2035457.0
2008-03-11,APD,86.6,89.26,86.09,89.26,2512031.0
2008-03-12,APD,89.49,91.2,89.11,89.39,1337330.0
2008-03-13,APD,88.33,90.97,87.7,90.5,1289572.0
2008-03-14,APD,90.98,91.59,87.0,89.14,1767243.0
2008-03-17,APD,87.44,90.87,86.86,89.53,1594427.0
2008-03-18,APD,90.66,93.83,90.62,93.61,1611990.0
2008-03-19,APD,94.06,95.77,89.87,89.87,1562605.0
2008-03-20,APD,89.99,90.69,88.08,90.14,2501601.0
2008-03-24,APD,90.32,95.61,90.32,93.99,2274507.0
2008-03-25,APD,94.33,95.47,93.56,94.28,1108124.0
2008-03-26,APD,94.21,95.1,93.32,93.66,1253754.0
2008-03-27,APD,93.51,94.13,92.05,92.65,1200557.0
2008-03-28,APD,92.15,93.28,90.9,90.98,1047514.0
2008-03-31,APD,90.04,92.47,89.96,92.0,1257965.0
2008-04-01,APD,93.35,95.69,92.2,95.69,1372198.0
2008-04-02,APD,95.58,96.92,95.02,96.42,1070039.0
2008-04-03,APD,95.1,98.14,95.1,96.72,1320296.0
2008-04-04,APD,96.7,98.36,96.53,97.4,1178541.0
2008-04-07,APD,98.24,99.38,96.81,97.58,1263356.0
2008-04-08,APD,96.09,97.77,95.9,97.15,965160.0
2008-04-09,APD,97.53,98.4,95.68,96.71,734896.0
2008-04-10,APD,96.53,97.16,95.44,96.59,950380.0
2008-04-11,APD,95.25,96.34,94.23,94.59,1019417.0
2008-04-14,APD,94.59,95.91,94.19,95.03,627096.0
2008-04-15,APD,95.99,97.75,95.1,95.88,1094198.0
2008-04-16,APD,96.89,99.69,96.32,99.56,1284718.0
2008-04-17,APD,99.06,100.0,96.88,99.3,1280238.0
2008-04-18,APD,101.1,101.94,100.41,101.73,1223679.0
2008-04-21,APD,100.62,101.91,100.47,101.77,761889.0
2008-04-22,APD,102.37,102.37,99.4,100.93,1160086.0
2008-04-23,APD,102.68,102.68,96.63,97.08,1988829.0
2008-04-24,APD,97.03,99.69,94.89,98.66,2572559.0
2008-04-25,APD,99.55,101.44,99.19,101.34,1311900.0
2008-04-28,APD,101.86,101.86,99.6,99.79,983562.0
2008-04-29,APD,98.57,99.46,97.01,97.4,1038566.0
2008-04-30,APD,98.2,99.82,97.83,98.43,1238270.0
2008-05-01,APD,98.67,98.9,96.22,97.99,1196094.0
2008-05-02,APD,98.4,98.85,97.44,98.26,1364281.0
2008-05-05,APD,97.29,98.83,97.29,98.61,858024.0
2008-05-06,APD,99.08,99.65,98.26,99.39,1666369.0
2008-05-07,APD,99.15,99.42,96.8,97.1,1223975.0
2008-05-08,APD,97.28,98.56,97.21,98.44,1125207.0
2008-05-09,APD,97.99,98.28,96.8,97.93,892440.0
2008-05-12,APD,98.0,99.65,96.97,99.54,776391.0
2008-05-13,APD,99.73,101.18,99.31,101.06,1518811.0
2008-05-14,APD,101.71,102.9,100.98,102.01,1444825.0
2008-05-15,APD,102.26,102.34,101.12,102.19,1112890.0
2008-05-16,APD,102.01,102.65,101.28,102.32,1021906.0
2008-05-19,APD,102.56,103.22,101.11,101.66,791582.0
2008-05-20,APD,101.5,103.0,100.8,102.71,1180459.0
2008-05-21,APD,102.75,103.16,99.88,100.09,1028790.0
2008-05-22,APD,100.19,101.66,99.16,99.91,1124506.0
2008-05-23,APD,99.61,99.75,97.68,98.48,1086541.0
2008-05-27,APD,98.48,98.9,97.24,98.32,885067.0
2008-05-28,APD,98.87,101.24,98.4,101.07,1345862.0
2008-05-29,APD,100.68,101.83,99.91,101.17,1088317.0
2008-05-30,APD,101.11,102.1,100.65,101.92,1034752.0
2008-06-02,APD,101.32,101.99,99.87,100.4,1162911.0
2008-06-03,APD,100.5,102.12,99.43,101.31,1358321.0
2008-06-04,APD,101.09,103.3,100.83,101.48,1232349.0
2008-06-05,APD,101.86,106.06,101.59,106.03,2462334.0
2008-06-06,APD,104.93,105.89,103.06,103.06,2105669.0
2008-06-09,APD,103.54,103.96,101.98,103.41,1812581.0
2008-06-10,APD,102.02,102.64,100.05,101.91,1719793.0
2008-06-11,APD,101.58,102.57,100.19,100.19,1544657.0
2008-06-12,APD,100.9,101.49,99.73,100.35,1611564.0
2008-06-13,APD,101.26,103.01,101.0,102.73,1556701.0
2008-06-16,APD,102.25,103.1,101.76,102.8,1495971.0
2008-06-17,APD,103.53,104.75,102.93,104.05,1471201.0
2008-06-18,APD,103.6,104.28,102.74,103.14,1205553.0
2008-06-19,APD,103.16,104.48,102.66,103.59,1370486.0
2008-06-20,APD,102.87,104.5,101.59,102.66,1834989.0
2008-06-23,APD,103.19,104.46,101.93,104.15,1234094.0
2008-06-24,APD,103.08,104.15,100.64,101.0,1827449.0
2008-06-25,APD,101.58,102.66,100.41,101.87,1860780.0
2008-06-26,APD,100.02,101.35,98.5,98.5,2194234.0
2008-06-27,APD,98.74,99.67,97.56,98.62,3866481.0
2008-06-30,APD,98.96,99.81,98.53,98.86,1629425.0
2008-07-01,APD,97.67,99.75,95.7,99.49,2489866.0
2008-07-02,APD,99.15,99.99,95.33,95.44,2905289.0
2008-07-03,APD,95.44,97.57,94.56,97.12,1321127.0
2008-07-07,APD,97.66,99.38,94.63,95.52,2561183.0
2008-07-08,APD,95.9,96.63,94.17,96.42,2265004.0
2008-07-09,APD,96.42,97.48,94.8,95.0,1464960.0
2008-07-10,APD,96.93,97.58,95.14,97.14,1791202.0
2008-07-11,APD,96.22,97.27,95.06,96.61,1393917.0
2008-07-14,APD,97.44,98.19,95.71,96.35,1654787.0
2008-07-15,APD,95.49,97.36,94.63,95.94,1471604.0
2008-07-16,APD,95.86,96.52,94.53,96.52,1843274.0
2008-07-17,APD,96.45,99.0,96.12,98.4,1971165.0
2008-07-18,APD,98.64,98.95,96.34,97.22,1551164.0
2008-07-21,APD,97.22,98.11,96.78,98.0,869357.0
2008-07-22,APD,97.5,98.99,95.95,98.68,1885978.0
2008-07-23,APD,99.25,99.25,95.9,97.7,2291641.0
2008-07-24,APD,100.14,100.14,94.77,94.83,2592106.0
2008-07-25,APD,95.11,95.79,94.38,95.39,1626624.0
2008-07-28,APD,95.28,96.51,94.64,94.89,1163851.0
2008-07-29,APD,94.9,97.18,94.9,96.28,1753774.0
2008-07-30,APD,96.69,97.2,96.29,97.03,1793364.0
2008-07-31,APD,96.4,96.91,94.96,95.21,1720041.0
2008-08-01,APD,95.71,97.1,92.65,92.96,2010247.0
2008-08-04,APD,92.93,92.95,90.04,90.72,2250746.0
2008-08-05,APD,90.63,92.97,90.63,91.95,2536893.0
2008-08-06,APD,91.76,93.0,90.01,91.23,2502550.0
2008-08-07,APD,90.29,90.29,88.24,88.97,3229513.0
2008-08-08,APD,88.97,90.1,87.74,89.92,1904304.0
2008-08-11,APD,89.91,89.99,86.16,87.22,2189582.0
2008-08-12,APD,87.25,88.85,87.21,88.26,1534587.0
2008-08-13,APD,88.05,91.8,88.05,91.31,2649018.0
2008-08-14,APD,90.25,91.32,89.57,90.3,1641941.0
2008-08-15,APD,90.37,91.48,89.66,90.55,1312396.0
2008-08-18,APD,92.3,92.61,90.18,90.7,1955161.0
2008-08-19,APD,90.09,91.37,90.09,90.9,1398890.0
2008-08-20,APD,91.06,92.01,90.76,91.83,1735167.0
2008-08-21,APD,91.42,92.27,91.23,91.85,976935.0
2008-08-22,APD,92.19,93.26,92.05,92.89,1041503.0
2008-08-25,APD,92.34,92.49,90.38,90.85,1093525.0
2008-08-26,APD,90.56,91.81,90.26,91.62,1011890.0
2008-08-27,APD,91.99,92.87,91.54,92.19,1035609.0
2008-08-28,APD,92.93,93.9,92.61,93.66,958062.0
2008-08-29,APD,93.31,93.71,91.85,91.85,791007.0
2008-09-02,APD,93.35,93.35,90.94,91.09,1498233.0
2008-09-03,APD,91.08,91.62,88.16,88.98,1491553.0
2008-09-04,APD,88.37,88.9,86.09,86.72,1621225.0
2008-09-05,APD,86.79,87.8,84.87,87.21,1679963.0
2008-09-08,APD,88.87,89.93,86.62,87.33,2157765.0
2008-09-09,APD,87.74,87.84,84.55,84.55,2699873.0
2008-09-10,APD,85.0,86.28,83.87,85.16,1897900.0
2008-09-11,APD,83.78,86.25,83.63,85.96,1470435.0
2008-09-12,APD,85.48,87.25,85.0,87.0,2344139.0
2008-09-15,APD,84.26,88.08,84.26,84.98,2057849.0
2008-09-16,APD,83.99,86.65,80.0,86.0,2405745.0
2008-09-17,APD,84.43,84.97,79.03,79.1,3922092.0
2008-09-18,APD,80.24,80.24,72.59,76.37,3862250.0
2008-09-19,APD,81.02,87.99,77.1,83.45,3033786.0
2008-09-22,APD,83.18,83.45,80.13,80.28,2316574.0
